datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/18/2017 5:00:00 AM,8/18/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.91,22.322481,0.262315,0.150166,True,1
8/18/2017 6:00:00 AM,8/18/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.14,21.571715,0.306853,0.124862,True,1
8/18/2017 7:00:00 AM,8/18/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,20.58,21.045044,0.337012,0.128032,True,1
8/18/2017 8:00:00 AM,8/18/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.49,21.003461,0.375301,0.138160,True,1
8/18/2017 9:00:00 AM,8/18/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.65,22.123279,0.299512,0.173767,True,1
8/18/2017 10:00:00 AM,8/18/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,23.87,24.496977,0.361468,0.265509,True,1
8/18/2017 11:00:00 AM,8/18/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,24.61,25.158838,0.307154,0.241683,True,1
8/18/2017 12:00:00 PM,8/18/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,25.81,26.470848,0.372967,0.287880,True,1
8/18/2017 1:00:00 PM,8/18/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,27.93,28.560581,0.314917,0.315664,True,1
8/18/2017 2:00:00 PM,8/18/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,33.77,34.848848,0.628301,0.450547,True,1
8/18/2017 3:00:00 PM,8/18/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,36.81,38.386168,1.133395,0.442773,True,1
8/18/2017 4:00:00 PM,8/18/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,39.74,41.804939,1.585282,0.479657,True,1
8/18/2017 5:00:00 PM,8/18/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,44.44,46.728992,1.693389,0.595603,True,1
8/18/2017 6:00:00 PM,8/18/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,47.75,50.631799,2.159689,0.722111,True,1
8/18/2017 7:00:00 PM,8/18/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,49.91,52.722658,2.054614,0.758044,True,1
8/18/2017 8:00:00 PM,8/18/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,49.62,52.620005,2.256923,0.743081,True,1
8/18/2017 9:00:00 PM,8/18/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,44.18,46.682139,1.957117,0.545022,True,1
8/18/2017 10:00:00 PM,8/18/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,36.57,38.539095,1.621282,0.347814,True,1
8/18/2017 11:00:00 PM,8/18/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,36.37,37.946595,1.210522,0.366074,True,1
8/19/2017 12:00:00 AM,8/18/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,34.43,35.403505,0.649023,0.324482,True,1
8/19/2017 1:00:00 AM,8/18/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,31.28,31.851076,0.331128,0.239948,True,1
8/19/2017 2:00:00 AM,8/18/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,26.23,26.666687,0.224867,0.211820,True,1
8/19/2017 3:00:00 AM,8/18/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,23.63,24.033899,0.177206,0.226693,True,1
8/19/2017 4:00:00 AM,8/19/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,23.71,23.891362,0.067790,0.113572,True,1
8/19/2017 5:00:00 AM,8/19/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.63,22.817071,0.066817,0.120254,True,1
8/19/2017 6:00:00 AM,8/19/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.76,21.898633,0.023066,0.115567,True,1
8/19/2017 7:00:00 AM,8/19/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,20.72,20.860763,0.053730,0.087033,True,1
8/19/2017 8:00:00 AM,8/19/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.44,20.566753,0.054641,0.072112,True,1
8/19/2017 9:00:00 AM,8/19/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,20.56,20.732061,0.080718,0.091343,True,1
8/19/2017 10:00:00 AM,8/19/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,20.77,20.994487,0.106936,0.117551,True,1
8/19/2017 11:00:00 AM,8/19/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,21.74,21.977423,0.121341,0.116082,True,1
8/19/2017 12:00:00 PM,8/19/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,23.91,24.270246,0.203240,0.157006,True,1
8/19/2017 1:00:00 PM,8/19/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,25.10,25.427786,0.124172,0.203614,True,1
8/19/2017 2:00:00 PM,8/19/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,27.92,28.395135,0.279254,0.195880,True,1
8/19/2017 3:00:00 PM,8/19/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,32.14,32.760205,0.400183,0.220022,True,1
8/19/2017 4:00:00 PM,8/19/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,34.80,35.806253,0.752823,0.253430,True,1
8/19/2017 5:00:00 PM,8/19/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,34.69,35.998938,1.059210,0.249728,True,1
8/19/2017 6:00:00 PM,8/19/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,38.56,40.384993,1.512861,0.312132,True,1
8/19/2017 7:00:00 PM,8/19/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,41.87,43.707024,1.543941,0.293083,True,1
8/19/2017 8:00:00 PM,8/19/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,45.68,47.372072,1.380869,0.311203,True,1
8/19/2017 9:00:00 PM,8/19/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,45.49,47.283530,1.540468,0.253061,True,1
8/19/2017 10:00:00 PM,8/19/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,38.40,39.382193,0.891200,0.090994,True,1
8/19/2017 11:00:00 PM,8/19/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,35.31,36.044198,0.610951,0.123247,True,1
8/20/2017 12:00:00 AM,8/19/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,34.66,35.160132,0.378741,0.121391,True,1
8/20/2017 1:00:00 AM,8/19/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,29.61,29.915919,0.222289,0.083630,True,1
8/20/2017 2:00:00 AM,8/19/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,26.40,26.632630,0.139360,0.093270,True,1
8/20/2017 3:00:00 AM,8/19/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,23.46,23.769627,0.187711,0.121917,True,1
8/20/2017 4:00:00 AM,8/20/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.89,22.245625,0.255258,0.100366,True,1
8/20/2017 5:00:00 AM,8/20/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.90,21.274520,0.264639,0.109881,True,1
8/20/2017 6:00:00 AM,8/20/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.03,20.480219,0.372400,0.077819,True,1
8/20/2017 7:00:00 AM,8/20/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,18.55,19.003639,0.361975,0.091664,True,1
8/20/2017 8:00:00 AM,8/20/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,17.23,17.687943,0.384540,0.073403,True,1
8/20/2017 9:00:00 AM,8/20/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,16.88,17.325017,0.367731,0.077286,True,1
8/20/2017 10:00:00 AM,8/20/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,17.02,17.540754,0.429621,0.091132,True,1
8/20/2017 11:00:00 AM,8/20/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,18.97,19.490097,0.386521,0.133576,True,1
8/20/2017 12:00:00 PM,8/20/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,21.52,21.964156,0.269161,0.174996,True,1
8/20/2017 1:00:00 PM,8/20/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,23.41,23.843766,0.175092,0.258674,True,1
8/20/2017 2:00:00 PM,8/20/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,24.65,25.267212,0.316160,0.301051,True,1
8/20/2017 3:00:00 PM,8/20/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,27.98,28.688900,0.415049,0.293851,True,1
8/20/2017 4:00:00 PM,8/20/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,31.21,32.326351,0.768901,0.347450,True,1
8/20/2017 5:00:00 PM,8/20/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,35.52,37.136659,1.174636,0.442024,True,1
8/20/2017 6:00:00 PM,8/20/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,39.16,41.088458,1.442060,0.486398,True,1
8/20/2017 7:00:00 PM,8/20/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,41.90,43.656550,1.323525,0.433025,True,1
8/20/2017 8:00:00 PM,8/20/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,48.81,50.634788,1.423677,0.401111,True,1
8/20/2017 9:00:00 PM,8/20/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,51.09,52.830009,1.321492,0.418516,True,1
8/20/2017 10:00:00 PM,8/20/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,43.03,44.479915,1.079868,0.370047,True,1
8/20/2017 11:00:00 PM,8/20/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,39.69,41.022212,1.027399,0.304814,True,1
8/21/2017 12:00:00 AM,8/20/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,38.36,39.407417,0.720748,0.326670,True,1
8/21/2017 1:00:00 AM,8/20/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,31.97,32.824757,0.567189,0.287568,True,1
8/21/2017 2:00:00 AM,8/20/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,26.96,27.569610,0.393525,0.216085,True,1
8/21/2017 3:00:00 AM,8/20/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,24.38,25.122395,0.518496,0.223899,True,1
8/21/2017 4:00:00 AM,8/21/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.71,21.844490,0.094373,0.040118,True,1
8/21/2017 5:00:00 AM,8/21/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.30,20.578260,0.219349,0.058911,True,1
8/21/2017 6:00:00 AM,8/21/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,19.67,19.998208,0.248294,0.079914,True,1
8/21/2017 7:00:00 AM,8/21/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,18.93,19.239149,0.248949,0.060200,True,1
8/21/2017 8:00:00 AM,8/21/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,18.86,19.206924,0.281961,0.064963,True,1
8/21/2017 9:00:00 AM,8/21/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,19.96,20.354674,0.295293,0.099381,True,1
8/21/2017 10:00:00 AM,8/21/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,21.40,21.863961,0.349885,0.114076,True,1
8/21/2017 11:00:00 AM,8/21/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,23.54,23.820809,0.136910,0.143899,True,1
8/21/2017 12:00:00 PM,8/21/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,25.05,25.524555,0.275301,0.199254,True,1
8/21/2017 1:00:00 PM,8/21/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,29.06,29.615135,0.307445,0.247690,True,1
8/21/2017 2:00:00 PM,8/21/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,35.37,36.293207,0.535882,0.387325,True,1
8/21/2017 3:00:00 PM,8/21/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,42.52,43.401105,0.420610,0.460495,True,1
8/21/2017 4:00:00 PM,8/21/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,43.03,44.141357,0.638881,0.472476,True,1
8/21/2017 5:00:00 PM,8/21/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,48.50,49.515810,0.529545,0.486265,True,1
8/21/2017 6:00:00 PM,8/21/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,54.81,56.126627,0.683047,0.633580,True,1
8/21/2017 7:00:00 PM,8/21/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,60.32,61.825530,0.788957,0.716572,True,1
8/21/2017 8:00:00 PM,8/21/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,67.84,69.396812,0.809198,0.747614,True,1
8/21/2017 9:00:00 PM,8/21/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,58.34,59.689491,0.722463,0.627028,True,1
8/21/2017 10:00:00 PM,8/21/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,48.82,49.982810,0.720926,0.441884,True,1
8/21/2017 11:00:00 PM,8/21/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,43.88,44.773880,0.467585,0.426295,True,1
8/22/2017 12:00:00 AM,8/21/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,42.29,43.104104,0.432879,0.381225,True,1
8/22/2017 1:00:00 AM,8/21/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,39.09,39.780769,0.380518,0.310251,True,1
8/22/2017 2:00:00 AM,8/21/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,29.11,29.472386,0.208587,0.153799,True,1
8/22/2017 3:00:00 AM,8/21/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,25.78,26.129437,0.209204,0.140233,True,1
8/22/2017 4:00:00 AM,8/22/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.88,23.008251,0.014568,0.113683,True,1
8/22/2017 5:00:00 AM,8/22/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.08,21.236924,0.062564,0.094360,True,1
8/22/2017 6:00:00 AM,8/22/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,19.73,19.876913,0.066438,0.080475,True,1
8/22/2017 7:00:00 AM,8/22/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,18.63,18.799020,0.092135,0.076885,True,1
8/22/2017 8:00:00 AM,8/22/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,18.57,18.887739,0.229200,0.088539,True,1
8/22/2017 9:00:00 AM,8/22/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,20.39,20.797014,0.283887,0.123127,True,1
8/22/2017 10:00:00 AM,8/22/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,22.18,22.752638,0.424904,0.147734,True,1
8/22/2017 11:00:00 AM,8/22/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,24.22,24.545635,0.157269,0.168366,True,1
8/22/2017 12:00:00 PM,8/22/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,24.91,25.497301,0.384795,0.202506,True,1
8/22/2017 1:00:00 PM,8/22/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,28.47,29.258074,0.528635,0.259439,True,1
8/22/2017 2:00:00 PM,8/22/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,33.06,34.344816,0.914564,0.370252,True,1
8/22/2017 3:00:00 PM,8/22/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,36.96,38.562503,1.212066,0.390437,True,1
8/22/2017 4:00:00 PM,8/22/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,41.24,43.489695,1.771456,0.478239,True,1
8/22/2017 5:00:00 PM,8/22/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,45.53,48.569275,2.527399,0.511876,True,1
8/22/2017 6:00:00 PM,8/22/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,51.61,55.390440,3.171264,0.609175,True,1
8/22/2017 7:00:00 PM,8/22/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,54.64,59.127958,3.759840,0.728119,True,1
8/22/2017 8:00:00 PM,8/22/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,60.84,64.952157,3.373536,0.738621,True,1
8/22/2017 9:00:00 PM,8/22/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,52.63,56.204980,3.006446,0.568535,True,1
8/22/2017 10:00:00 PM,8/22/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,38.72,41.288046,2.233772,0.334274,True,1
8/22/2017 11:00:00 PM,8/22/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,36.08,38.249845,1.793006,0.376839,True,1
8/23/2017 12:00:00 AM,8/22/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,36.94,38.651421,1.344608,0.366813,True,1
8/23/2017 1:00:00 AM,8/22/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,31.71,33.266421,1.221289,0.335132,True,1
8/23/2017 2:00:00 AM,8/22/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,26.53,27.105848,0.357516,0.218332,True,1
8/23/2017 3:00:00 AM,8/22/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,23.18,23.727175,0.366197,0.180978,True,1
8/23/2017 4:00:00 AM,8/23/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.30,22.442161,0.039168,0.102993,True,1
8/23/2017 5:00:00 AM,8/23/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.18,21.314601,0.043448,0.091152,True,1
8/23/2017 6:00:00 AM,8/23/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,19.94,20.058329,0.061390,0.056939,True,1
8/23/2017 7:00:00 AM,8/23/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.14,19.262801,0.056214,0.066587,True,1
8/23/2017 8:00:00 AM,8/23/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,19.22,19.454005,0.142662,0.091343,True,1
8/23/2017 9:00:00 AM,8/23/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.07,21.393261,0.212705,0.110556,True,1
8/23/2017 10:00:00 AM,8/23/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,22.14,22.633785,0.300804,0.192981,True,1
8/23/2017 11:00:00 AM,8/23/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,22.65,23.042961,0.205354,0.187607,True,1
8/23/2017 12:00:00 PM,8/23/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,23.66,24.183872,0.305818,0.218054,True,1
8/23/2017 1:00:00 PM,8/23/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,25.52,26.107831,0.308171,0.279660,True,1
8/23/2017 2:00:00 PM,8/23/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,26.90,27.813556,0.601451,0.312105,True,1
8/23/2017 3:00:00 PM,8/23/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,28.68,29.994670,1.026953,0.287717,True,1
8/23/2017 4:00:00 PM,8/23/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,31.39,33.179385,1.577665,0.211720,True,1
8/23/2017 5:00:00 PM,8/23/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,33.36,35.374727,1.724525,0.290202,True,1
8/23/2017 6:00:00 PM,8/23/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,35.07,37.360188,2.025429,0.264759,True,1
8/23/2017 7:00:00 PM,8/23/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,35.28,37.500425,1.992700,0.227725,True,1
8/23/2017 8:00:00 PM,8/23/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,36.33,38.598791,1.963518,0.305273,True,1
8/23/2017 9:00:00 PM,8/23/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,34.75,36.775806,1.827526,0.198280,True,1
8/23/2017 10:00:00 PM,8/23/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,32.78,34.384721,1.520718,0.084003,True,1
8/23/2017 11:00:00 PM,8/23/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,28.28,29.528059,1.088878,0.159180,True,1
8/24/2017 12:00:00 AM,8/23/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,27.83,28.950540,0.984003,0.136537,True,1
8/24/2017 1:00:00 AM,8/23/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,25.83,26.563113,0.618313,0.114800,True,1
8/24/2017 2:00:00 AM,8/23/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,22.53,23.111190,0.526660,0.054530,True,1
8/24/2017 3:00:00 AM,8/23/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,21.18,21.710617,0.449249,0.081368,True,1
8/24/2017 4:00:00 AM,8/24/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.00,20.210357,0.210252,0.000105,True,1
8/24/2017 5:00:00 AM,8/24/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.23,19.607584,0.328372,0.049212,True,1
8/24/2017 6:00:00 AM,8/24/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,17.83,18.245929,0.383270,0.032659,True,1
8/24/2017 7:00:00 AM,8/24/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,16.77,17.209215,0.411776,0.027439,True,1
8/24/2017 8:00:00 AM,8/24/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,17.29,18.043765,0.704079,0.049686,True,1
8/24/2017 9:00:00 AM,8/24/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,19.11,20.013706,0.767453,0.136253,True,1
8/24/2017 10:00:00 AM,8/24/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,21.08,21.918599,0.673115,0.165484,True,1
8/24/2017 11:00:00 AM,8/24/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,21.78,22.190221,0.348248,0.061973,True,1
8/24/2017 12:00:00 PM,8/24/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,22.48,23.004669,0.427561,0.097109,True,1
8/24/2017 1:00:00 PM,8/24/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,23.57,24.049878,0.398622,0.081256,True,1
8/24/2017 2:00:00 PM,8/24/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,25.01,25.699808,0.543732,0.146076,True,1
8/24/2017 3:00:00 PM,8/24/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,27.06,27.920272,0.655214,0.205058,True,1
8/24/2017 4:00:00 PM,8/24/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,28.45,29.571810,0.894984,0.226826,True,1
8/24/2017 5:00:00 PM,8/24/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,29.26,30.618209,1.084336,0.273872,True,1
8/24/2017 6:00:00 PM,8/24/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,30.39,31.757254,1.136798,0.230456,True,1
8/24/2017 7:00:00 PM,8/24/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,30.93,32.216271,1.038546,0.247725,True,1
8/24/2017 8:00:00 PM,8/24/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,30.95,32.098659,0.911526,0.237132,True,1
8/24/2017 9:00:00 PM,8/24/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,30.35,31.177832,0.678201,0.149632,True,1
8/24/2017 10:00:00 PM,8/24/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,28.90,29.956270,0.914319,0.141951,True,1
8/24/2017 11:00:00 PM,8/24/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,26.57,27.509948,0.752183,0.187765,True,1
8/25/2017 12:00:00 AM,8/24/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,27.36,27.995390,0.463791,0.171599,True,1
8/25/2017 1:00:00 AM,8/24/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,24.87,25.413520,0.394441,0.149079,True,1
8/25/2017 2:00:00 AM,8/24/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,21.93,22.533836,0.516986,0.086851,True,1
8/25/2017 3:00:00 AM,8/24/2017 11:00:00 PM,1,PJM-RTO,,,ZONE,,19.73,20.326539,0.496393,0.100146,True,1
8/25/2017 4:00:00 AM,8/25/2017 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.31,19.724590,0.369848,0.044741,True,1
8/25/2017 5:00:00 AM,8/25/2017 1:00:00 AM,1,PJM-RTO,,,ZONE,,18.07,18.539660,0.404269,0.065391,True,1
8/25/2017 6:00:00 AM,8/25/2017 2:00:00 AM,1,PJM-RTO,,,ZONE,,17.32,17.904810,0.521117,0.063693,True,1
8/25/2017 7:00:00 AM,8/25/2017 3:00:00 AM,1,PJM-RTO,,,ZONE,,16.16,16.793866,0.574501,0.059365,True,1
8/25/2017 8:00:00 AM,8/25/2017 4:00:00 AM,1,PJM-RTO,,,ZONE,,16.89,17.740764,0.797731,0.053033,True,1
8/25/2017 9:00:00 AM,8/25/2017 5:00:00 AM,1,PJM-RTO,,,ZONE,,18.01,19.013742,0.911499,0.092242,True,1
8/25/2017 10:00:00 AM,8/25/2017 6:00:00 AM,1,PJM-RTO,,,ZONE,,20.41,21.406034,0.850037,0.145997,True,1
8/25/2017 11:00:00 AM,8/25/2017 7:00:00 AM,1,PJM-RTO,,,ZONE,,21.10,21.728685,0.535416,0.093269,True,1
8/25/2017 12:00:00 PM,8/25/2017 8:00:00 AM,1,PJM-RTO,,,ZONE,,22.02,22.757492,0.635466,0.102026,True,1
8/25/2017 1:00:00 PM,8/25/2017 9:00:00 AM,1,PJM-RTO,,,ZONE,,23.44,24.073015,0.524898,0.108117,True,1
8/25/2017 2:00:00 PM,8/25/2017 10:00:00 AM,1,PJM-RTO,,,ZONE,,24.42,25.162559,0.573024,0.169534,True,1
8/25/2017 3:00:00 PM,8/25/2017 11:00:00 AM,1,PJM-RTO,,,ZONE,,26.11,27.088597,0.771000,0.207596,True,1
8/25/2017 4:00:00 PM,8/25/2017 12:00:00 PM,1,PJM-RTO,,,ZONE,,27.39,28.668355,1.056308,0.222047,True,1
8/25/2017 5:00:00 PM,8/25/2017 1:00:00 PM,1,PJM-RTO,,,ZONE,,29.29,30.618326,1.083767,0.244559,True,1
8/25/2017 6:00:00 PM,8/25/2017 2:00:00 PM,1,PJM-RTO,,,ZONE,,30.77,32.058141,1.040388,0.247754,True,1
8/25/2017 7:00:00 PM,8/25/2017 3:00:00 PM,1,PJM-RTO,,,ZONE,,31.26,32.385344,0.889078,0.236265,True,1
8/25/2017 8:00:00 PM,8/25/2017 4:00:00 PM,1,PJM-RTO,,,ZONE,,31.51,32.498998,0.770306,0.218692,True,1
8/25/2017 9:00:00 PM,8/25/2017 5:00:00 PM,1,PJM-RTO,,,ZONE,,31.48,32.362609,0.692852,0.189758,True,1
8/25/2017 10:00:00 PM,8/25/2017 6:00:00 PM,1,PJM-RTO,,,ZONE,,28.60,29.836262,1.048123,0.188139,True,1
8/25/2017 11:00:00 PM,8/25/2017 7:00:00 PM,1,PJM-RTO,,,ZONE,,25.45,26.290501,0.677707,0.162794,True,1
8/26/2017 12:00:00 AM,8/25/2017 8:00:00 PM,1,PJM-RTO,,,ZONE,,25.33,26.002108,0.495207,0.176900,True,1
8/26/2017 1:00:00 AM,8/25/2017 9:00:00 PM,1,PJM-RTO,,,ZONE,,23.65,24.140726,0.353811,0.136915,True,1
8/26/2017 2:00:00 AM,8/25/2017 10:00:00 PM,1,PJM-RTO,,,ZONE,,21.54,22.190084,0.569428,0.080656,True,1
