12/14/2016 3:00:00 AM,12/13/2016 10:00:00 PM,PJM_RTO,REG,8.7,8.7,7.91,0.79,700,726.1,712.6,289,0,0,13.5,,245.5
12/14/2016 4:00:00 AM,12/13/2016 11:00:00 PM,PJM_RTO,REG,16.13,16.13,16.13,0,656.3,684.4,672.5,325.9,0,0,11.9,,238
12/14/2016 5:00:00 AM,12/14/2016 12:00:00 AM,PJM_RTO,REG,11.11,11.11,9,2.11,525,577.3,569.9,223,0,0,7.4,,215.8
12/14/2016 6:00:00 AM,12/14/2016 1:00:00 AM,PJM_RTO,REG,6.33,6.33,4.26,2.07,525,536.4,529.2,212.8,0,0,7.2,,215.6
12/14/2016 7:00:00 AM,12/14/2016 2:00:00 AM,PJM_RTO,REG,5.57,5.57,3.57,2,525,541.2,536.6,218.4,0,0,4.6,,213.1
12/14/2016 8:00:00 AM,12/14/2016 3:00:00 AM,PJM_RTO,REG,8.92,8.92,7.07,1.85,525,552,547.1,243.1,0,0,4.9,,211.3
12/14/2016 9:00:00 AM,12/14/2016 4:00:00 AM,PJM_RTO,REG,6.68,6.68,5.42,1.26,568.8,598.5,592.5,252.5,0,0,6,,213.9
12/14/2016 10:00:00 AM,12/14/2016 5:00:00 AM,PJM_RTO,REG,15.86,15.86,13.75,2.11,700,774.4,766.4,286.6,0,0,8,,228.8
12/14/2016 11:00:00 AM,12/14/2016 6:00:00 AM,PJM_RTO,REG,0.74,0.74,0.74,0,700,707.7,703.1,293,0,0,4.6,,180
12/14/2016 12:00:00 PM,12/14/2016 7:00:00 AM,PJM_RTO,REG,0.01,0.01,0.01,0,700,712.2,711,285.9,0,0,1.2,,193.3
12/14/2016 1:00:00 PM,12/14/2016 8:00:00 AM,PJM_RTO,REG,0.09,0.09,0.09,0,700,716.1,713.3,342.3,0,0,2.8,,241.2
12/14/2016 2:00:00 PM,12/14/2016 9:00:00 AM,PJM_RTO,REG,1.94,1.94,1.88,0.06,700,714.1,711,356.2,0,0,3.1,,241.8
12/14/2016 3:00:00 PM,12/14/2016 10:00:00 AM,PJM_RTO,REG,6.49,6.49,6.49,0,700,724.9,721.7,372.2,0,0,3.2,,241.8
12/14/2016 4:00:00 PM,12/14/2016 11:00:00 AM,PJM_RTO,REG,7.01,7.01,6.09,0.92,700,721.8,718.7,423.1,0,0,3.1,,241.6
12/14/2016 5:00:00 PM,12/14/2016 12:00:00 PM,PJM_RTO,REG,4.13,4.13,3.3,0.83,700,719.9,716.2,423.3,0,0,3.7,,226.9
12/14/2016 6:00:00 PM,12/14/2016 1:00:00 PM,PJM_RTO,REG,4.75,4.75,3.92,0.83,700,724.6,721.3,429,0,0,3.3,,238.4
12/14/2016 7:00:00 PM,12/14/2016 2:00:00 PM,PJM_RTO,REG,13.03,13.03,13.03,0,700,734.5,730.9,431.9,0,0,3.6,,232
12/14/2016 8:00:00 PM,12/14/2016 3:00:00 PM,PJM_RTO,REG,1.83,1.83,1.83,0,700,716.4,713.3,459.3,0,0,3.1,,241.5
12/14/2016 9:00:00 PM,12/14/2016 4:00:00 PM,PJM_RTO,REG,20.06,20.06,20.06,0,700,739.9,734.3,350.2,0,0,5.6,,227.6
12/14/2016 10:00:00 PM,12/14/2016 5:00:00 PM,PJM_RTO,REG,0.15,0.15,0.15,0,700,768.6,756.7,257,0,0,11.9,,184.7
12/14/2016 11:00:00 PM,12/14/2016 6:00:00 PM,PJM_RTO,REG,0.14,0.14,0.14,0,700,729.7,718.2,251.1,0,0,11.5,,184.3
12/15/2016 12:00:00 AM,12/14/2016 7:00:00 PM,PJM_RTO,REG,0.02,0.02,0.02,0,700,720.7,709.1,250.2,0,0,11.6,,184.3
12/15/2016 1:00:00 AM,12/14/2016 8:00:00 PM,PJM_RTO,REG,0.01,0.01,0.01,0,700,711.7,700,244.7,0,0,11.7,,189.7
12/15/2016 2:00:00 AM,12/14/2016 9:00:00 PM,PJM_RTO,REG,7.77,7.77,7.08,0.69,700,724.3,711.1,241.7,0,0,13.2,,248.2
12/15/2016 3:00:00 AM,12/14/2016 10:00:00 PM,PJM_RTO,REG,6.57,6.57,6.57,0,700,718.4,704.3,287.5,0,0,14.1,,248.2
12/15/2016 4:00:00 AM,12/14/2016 11:00:00 PM,PJM_RTO,REG,12.34,12.34,12.23,0.11,670.8,687.1,673.9,278.3,0,0,13.2,,240.7
12/15/2016 5:00:00 AM,12/15/2016 12:00:00 AM,PJM_RTO,REG,7.68,7.68,7.56,0.12,525,532.6,523.5,234.1,0,0,9.1,,210.1
12/15/2016 6:00:00 AM,12/15/2016 1:00:00 AM,PJM_RTO,REG,8.88,8.88,5.62,3.26,525,534.7,525.8,232.7,0,0,8.9,,211.1
12/15/2016 7:00:00 AM,12/15/2016 2:00:00 AM,PJM_RTO,REG,8.7,8.7,3.13,5.57,525,516.1,507.2,232.8,0,0,8.9,,203.1
12/15/2016 8:00:00 AM,12/15/2016 3:00:00 AM,PJM_RTO,REG,9.38,9.38,3.08,6.3,525,539,529.8,235.1,0,0,9.2,,200.2
12/15/2016 9:00:00 AM,12/15/2016 4:00:00 AM,PJM_RTO,REG,8.41,8.41,3.12,5.29,568.8,589.7,578.4,260.9,0,0,11.3,,199
12/15/2016 10:00:00 AM,12/15/2016 5:00:00 AM,PJM_RTO,REG,11.94,11.94,7.38,4.56,700,747.4,732.8,312.5,0,0,14.6,,224.4
12/15/2016 11:00:00 AM,12/15/2016 6:00:00 AM,PJM_RTO,REG,1.46,1.46,1.46,0,700,726.1,713.4,304.7,0,0,12.7,,174.5
12/15/2016 12:00:00 PM,12/15/2016 7:00:00 AM,PJM_RTO,REG,0.02,0.02,0.02,0,700,690.1,677,298,0,0,13.1,,184.6
12/15/2016 1:00:00 PM,12/15/2016 8:00:00 AM,PJM_RTO,REG,0.01,0.01,0.01,0,700,716.2,700,268.2,0,0,16.2,,230.6
12/15/2016 2:00:00 PM,12/15/2016 9:00:00 AM,PJM_RTO,REG,0.4,0.4,0.4,0,700,719.9,700.1,268.3,0,0,19.8,,204.9
12/15/2016 3:00:00 PM,12/15/2016 10:00:00 AM,PJM_RTO,REG,15.11,15.11,13.07,2.04,700,716,696.6,232.3,0,0,19.4,,209.3
12/15/2016 4:00:00 PM,12/15/2016 11:00:00 AM,PJM_RTO,REG,29.54,29.54,29.54,0,700,706.8,691.6,196.5,0,0,15.2,,236
12/15/2016 5:00:00 PM,12/15/2016 12:00:00 PM,PJM_RTO,REG,24.23,24.23,24.23,0,700,715.7,700.9,247.2,0,0,14.8,,246.3
12/15/2016 6:00:00 PM,12/15/2016 1:00:00 PM,PJM_RTO,REG,20.32,20.32,20.26,0.06,700,698.2,683.2,239.3,0,0,15,,245
12/15/2016 7:00:00 PM,12/15/2016 2:00:00 PM,PJM_RTO,REG,24.64,24.64,24.54,0.1,700,724.1,709.3,195.8,0,0,14.8,,245.4
12/15/2016 8:00:00 PM,12/15/2016 3:00:00 PM,PJM_RTO,REG,22.23,22.23,22.23,0,700,749.2,734.1,226.6,0,0,15.1,,234.1
12/15/2016 9:00:00 PM,12/15/2016 4:00:00 PM,PJM_RTO,REG,42.15,42.15,41.21,0.94,700,784.7,770.2,238,0,0,14.5,,230.9
12/15/2016 10:00:00 PM,12/15/2016 5:00:00 PM,PJM_RTO,REG,65.43,65.43,65.43,0,700,777.8,764.7,254,0,0,13.1,,184.5
12/15/2016 11:00:00 PM,12/15/2016 6:00:00 PM,PJM_RTO,REG,136.4,136.4,128.65,7.75,700,757.9,745,254.1,0,0,12.9,,184.4
12/16/2016 12:00:00 AM,12/15/2016 7:00:00 PM,PJM_RTO,REG,72.58,72.58,68.9,3.68,700,752.4,739.3,254.2,0,0,13.1,,184.4
12/16/2016 1:00:00 AM,12/15/2016 8:00:00 PM,PJM_RTO,REG,35.78,35.78,31.01,4.77,700,736.9,723.7,249.7,0,0,13.2,,189.7
12/16/2016 2:00:00 AM,12/15/2016 9:00:00 PM,PJM_RTO,REG,18.71,18.71,18.71,0,700,706.5,690.9,199.8,0,0,15.6,,243.5
12/16/2016 3:00:00 AM,12/15/2016 10:00:00 PM,PJM_RTO,REG,41.41,41.41,41.32,0.09,700,703.9,687.7,199.9,0,0,16.2,,242.6
12/16/2016 4:00:00 AM,12/15/2016 11:00:00 PM,PJM_RTO,REG,38.96,38.96,34.61,4.35,656.3,704.6,690.2,186.3,0,0,14.4,,232.1
12/16/2016 5:00:00 AM,12/16/2016 12:00:00 AM,PJM_RTO,REG,25.29,25.29,24.4,0.89,525,548.6,539.3,163.4,0,0,9.3,,203.9
12/16/2016 6:00:00 AM,12/16/2016 1:00:00 AM,PJM_RTO,REG,38.2,38.2,33.59,4.61,525,570.3,561,158.4,0,0,9.3,,203.3
12/16/2016 7:00:00 AM,12/16/2016 2:00:00 AM,PJM_RTO,REG,30.09,30.09,25.9,4.19,525,547.2,537.9,164.7,0,0,9.3,,193.2
12/16/2016 8:00:00 AM,12/16/2016 3:00:00 AM,PJM_RTO,REG,31.69,31.69,30.89,0.8,525,546.9,537.6,168,0,0,9.3,,203.7
12/16/2016 9:00:00 AM,12/16/2016 4:00:00 AM,PJM_RTO,REG,20.42,20.42,20.36,0.06,539.6,554.2,544.5,160.7,0,0,9.7,,205.1
12/16/2016 10:00:00 AM,12/16/2016 5:00:00 AM,PJM_RTO,REG,27.79,27.79,25.72,2.07,700,755.3,740.8,225.6,0,0,14.5,,227.7
12/16/2016 11:00:00 AM,12/16/2016 6:00:00 AM,PJM_RTO,REG,75.35,75.35,75.35,0,700,781.6,768.3,231.4,0,0,13.3,,182.8
12/16/2016 12:00:00 PM,12/16/2016 7:00:00 AM,PJM_RTO,REG,94.9,94.9,94.9,0,700,724.1,710.7,230.9,0,0,13.4,,188.1
12/16/2016 1:00:00 PM,12/16/2016 8:00:00 AM,PJM_RTO,REG,117.61,117.61,117.61,0,700,725.1,709.9,223.3,0,0,15.2,,248.5
12/16/2016 2:00:00 PM,12/16/2016 9:00:00 AM,PJM_RTO,REG,90.25,90.25,90.25,0,700,738.8,723.5,215.1,0,0,15.3,,253.3
12/16/2016 3:00:00 PM,12/16/2016 10:00:00 AM,PJM_RTO,REG,37.11,37.11,37.11,0,700,711,705.5,216.2,0,0,5.5,,254.4
12/16/2016 4:00:00 PM,12/16/2016 11:00:00 AM,PJM_RTO,REG,23.66,23.66,23.34,0.32,700,694.4,688.9,228.9,0,0,5.5,,254.5
12/16/2016 5:00:00 PM,12/16/2016 12:00:00 PM,PJM_RTO,REG,26.91,26.91,24.19,2.72,700,731.2,716.4,286.6,0,0,14.8,,265
12/16/2016 6:00:00 PM,12/16/2016 1:00:00 PM,PJM_RTO,REG,42.64,42.64,39.49,3.15,700,726.5,711.8,302,0,0,14.7,,266.1
12/16/2016 7:00:00 PM,12/16/2016 2:00:00 PM,PJM_RTO,REG,20.86,20.86,20.86,0,700,737.1,722.3,266.5,0,0,14.8,,251.2
12/16/2016 8:00:00 PM,12/16/2016 3:00:00 PM,PJM_RTO,REG,23.77,23.77,22.54,1.23,700,759.7,744.3,310.7,0,0,15.4,,252.8
12/16/2016 9:00:00 PM,12/16/2016 4:00:00 PM,PJM_RTO,REG,49.8,49.8,47.12,2.68,700,744.4,729.8,260.9,0,0,14.6,,252.6
12/16/2016 10:00:00 PM,12/16/2016 5:00:00 PM,PJM_RTO,REG,19.27,19.27,19.27,0,700,746,738.1,260.2,0,0,7.9,,181
12/16/2016 11:00:00 PM,12/16/2016 6:00:00 PM,PJM_RTO,REG,0.32,0.32,0.32,0,700,700.8,695.9,257.9,0,0,4.9,,179
12/17/2016 12:00:00 AM,12/16/2016 7:00:00 PM,PJM_RTO,REG,0.95,0.95,0.95,0,700,703.2,700,250.2,0,0,3.2,,177.8
12/17/2016 1:00:00 AM,12/16/2016 8:00:00 PM,PJM_RTO,REG,10.27,10.27,10.27,0,700,703.1,699.8,228.9,0,0,3.3,,177.8
12/17/2016 2:00:00 AM,12/16/2016 9:00:00 PM,PJM_RTO,REG,13.03,13.03,13.03,0,700,726.9,719.5,244.7,0,0,7.4,,252.6
12/17/2016 3:00:00 AM,12/16/2016 10:00:00 PM,PJM_RTO,REG,17.78,17.78,17.68,0.1,700,682.3,671.2,288.1,0,0,11.1,,254.6
12/17/2016 4:00:00 AM,12/16/2016 11:00:00 PM,PJM_RTO,REG,18.25,18.25,17.04,1.21,656.3,693.8,689.4,263.8,0,0,4.4,,238.9
12/17/2016 5:00:00 AM,12/17/2016 12:00:00 AM,PJM_RTO,REG,10.36,10.36,10.36,0,525,535.1,529.5,240.1,0,0,5.6,,202.5
12/17/2016 6:00:00 AM,12/17/2016 1:00:00 AM,PJM_RTO,REG,9.43,9.43,9.31,0.12,525,540.4,535.7,237.3,0,0,4.7,,195.9
12/17/2016 7:00:00 AM,12/17/2016 2:00:00 AM,PJM_RTO,REG,7.54,7.54,7.54,0,525,532.6,529.5,264.5,0,0,3.1,,185
12/17/2016 8:00:00 AM,12/17/2016 3:00:00 AM,PJM_RTO,REG,8.42,8.42,8.33,0.09,525,539.3,536,267.7,0,0,3.3,,196.1
12/17/2016 9:00:00 AM,12/17/2016 4:00:00 AM,PJM_RTO,REG,9.07,9.07,4.67,4.4,554.2,564.3,560.8,279.3,0,0,3.5,,201.6
12/17/2016 10:00:00 AM,12/17/2016 5:00:00 AM,PJM_RTO,REG,9.44,9.44,9.32,0.12,700,740.4,736.3,327.8,0,0,4.1,,211.7
12/17/2016 11:00:00 AM,12/17/2016 6:00:00 AM,PJM_RTO,REG,9.09,9.09,6.2,2.89,700,724.8,722,298,0,0,2.8,,161.7
12/17/2016 12:00:00 PM,12/17/2016 7:00:00 AM,PJM_RTO,REG,17.68,17.68,17.61,0.07,700,731.2,728.2,291.5,0,0,3,,189.8
12/17/2016 1:00:00 PM,12/17/2016 8:00:00 AM,PJM_RTO,REG,11.52,11.52,11.52,0,700,736.9,732.4,291.8,0,0,4.5,,249.9
12/17/2016 2:00:00 PM,12/17/2016 9:00:00 AM,PJM_RTO,REG,16.1,16.1,16.05,0.05,700,714.4,709.6,289.8,0,0,4.8,,250.3
12/17/2016 3:00:00 PM,12/17/2016 10:00:00 AM,PJM_RTO,REG,14.34,14.34,14.27,0.07,700,708.7,703.7,287.1,0,0,5,,249.7
12/17/2016 4:00:00 PM,12/17/2016 11:00:00 AM,PJM_RTO,REG,16.35,16.35,15.87,0.48,700,744.1,739.1,298.9,0,0,5,,249.7
12/17/2016 5:00:00 PM,12/17/2016 12:00:00 PM,PJM_RTO,REG,6.22,6.22,6.19,0.03,700,683.2,678.1,330.5,0,0,5.1,,249.8
12/17/2016 6:00:00 PM,12/17/2016 1:00:00 PM,PJM_RTO,REG,15.64,15.64,15.53,0.11,700,718.7,713.6,330.5,0,0,5.1,,249.8
12/17/2016 7:00:00 PM,12/17/2016 2:00:00 PM,PJM_RTO,REG,12.79,12.79,12.71,0.08,700,734.2,729.1,330.5,0,0,5.1,,249.8
12/17/2016 8:00:00 PM,12/17/2016 3:00:00 PM,PJM_RTO,REG,5.25,5.25,5.17,0.08,700,721.4,716.3,330.5,0,0,5.1,,249.7
12/17/2016 9:00:00 PM,12/17/2016 4:00:00 PM,PJM_RTO,REG,6.13,6.13,6.13,0,700,734.1,729.2,331.6,0,0,4.9,,231.9
12/17/2016 10:00:00 PM,12/17/2016 5:00:00 PM,PJM_RTO,REG,12.34,12.34,12.29,0.05,700,709.3,705.7,335,0,0,3.6,,177.9
12/17/2016 11:00:00 PM,12/17/2016 6:00:00 PM,PJM_RTO,REG,4.95,4.95,4.95,0,700,703.6,700,335,0,0,3.6,,177.9
12/18/2016 12:00:00 AM,12/17/2016 7:00:00 PM,PJM_RTO,REG,4.22,4.22,4.18,0.04,700,711.4,707.8,335,0,0,3.6,,177.9
12/18/2016 1:00:00 AM,12/17/2016 8:00:00 PM,PJM_RTO,REG,3.65,3.65,3.65,0,700,708.5,704.5,334.3,0,0,4,,190
12/18/2016 2:00:00 AM,12/17/2016 9:00:00 PM,PJM_RTO,REG,5.07,5.07,4.98,0.09,700,710.4,704.6,331.1,0,0,5.8,,250.7
12/18/2016 3:00:00 AM,12/17/2016 10:00:00 PM,PJM_RTO,REG,9.39,9.39,5.8,3.59,700,724.6,718,324.1,0,0,6.6,,249.9
12/18/2016 4:00:00 AM,12/17/2016 11:00:00 PM,PJM_RTO,REG,19.14,19.14,13.21,5.93,656.3,704.6,699,264.6,0,0,5.6,,237.3
12/18/2016 5:00:00 AM,12/18/2016 12:00:00 AM,PJM_RTO,REG,9.75,9.75,4.33,5.42,525,540.7,537.8,204.2,0,0,2.9,,206.6
12/18/2016 6:00:00 AM,12/18/2016 1:00:00 AM,PJM_RTO,REG,10.23,10.23,6,4.23,525,550.2,547.4,211.1,0,0,2.8,,214.1
12/18/2016 7:00:00 AM,12/18/2016 2:00:00 AM,PJM_RTO,REG,10.89,10.89,8.32,2.57,525,552.2,549.4,225.9,0,0,2.8,,214.1
12/18/2016 8:00:00 AM,12/18/2016 3:00:00 AM,PJM_RTO,REG,6.12,6.12,3.51,2.61,525,530.8,527.8,226.1,0,0,3,,214.1
12/18/2016 9:00:00 AM,12/18/2016 4:00:00 AM,PJM_RTO,REG,5.93,5.93,3.27,2.66,539.6,545.2,541.4,233.3,0,0,3.8,,216.7
12/18/2016 10:00:00 AM,12/18/2016 5:00:00 AM,PJM_RTO,REG,10.6,10.6,6.98,3.62,700,714.3,709.6,304.2,0,0,4.7,,239.7
12/18/2016 11:00:00 AM,12/18/2016 6:00:00 AM,PJM_RTO,REG,6.5,6.5,1.94,4.56,700,710.9,706.6,294.3,0,0,4.3,,171.8
12/18/2016 12:00:00 PM,12/18/2016 7:00:00 AM,PJM_RTO,REG,6.56,6.56,3.88,2.68,700,725.3,720.7,301.1,0,0,4.6,,184.4
12/18/2016 1:00:00 PM,12/18/2016 8:00:00 AM,PJM_RTO,REG,5.74,5.74,1.86,3.88,700,709.1,703.7,335.1,0,0,5.4,,247.7
12/18/2016 2:00:00 PM,12/18/2016 9:00:00 AM,PJM_RTO,REG,5.54,5.54,2.92,2.62,700,710,704.4,327.9,0,0,5.6,,248.8
12/18/2016 3:00:00 PM,12/18/2016 10:00:00 AM,PJM_RTO,REG,9.66,9.66,6.86,2.8,700,716.1,710.5,308.7,0,0,5.6,,250.7
12/18/2016 4:00:00 PM,12/18/2016 11:00:00 AM,PJM_RTO,REG,11.78,11.78,6.82,4.96,700,734.7,729.1,329.1,0,0,5.6,,250.8
12/18/2016 5:00:00 PM,12/18/2016 12:00:00 PM,PJM_RTO,REG,10.14,10.14,4.47,5.67,700,711.5,705.3,347.3,0,0,6.2,,237.5
12/18/2016 6:00:00 PM,12/18/2016 1:00:00 PM,PJM_RTO,REG,10.16,10.16,6.85,3.31,700,706.4,701.7,352.3,0,0,4.7,,250.8
12/18/2016 7:00:00 PM,12/18/2016 2:00:00 PM,PJM_RTO,REG,10.81,10.81,7.55,3.26,700,729,724.3,352.3,0,0,4.7,,250.8
12/18/2016 8:00:00 PM,12/18/2016 3:00:00 PM,PJM_RTO,REG,15.08,15.08,12.04,3.04,700,735.3,730.6,347.4,0,0,4.7,,250.8
12/18/2016 9:00:00 PM,12/18/2016 4:00:00 PM,PJM_RTO,REG,17.3,17.3,15.07,2.23,700,718.9,714.2,308.5,0,0,4.7,,237.9
12/18/2016 10:00:00 PM,12/18/2016 5:00:00 PM,PJM_RTO,REG,9.2,9.2,9.2,0,700,714.9,710.6,229.4,0,0,4.3,,174
12/18/2016 11:00:00 PM,12/18/2016 6:00:00 PM,PJM_RTO,REG,14.08,14.08,14.08,0,700,685.8,681.6,232,0,0,4.2,,173.9
12/19/2016 12:00:00 AM,12/18/2016 7:00:00 PM,PJM_RTO,REG,23.34,23.34,23.34,0,700,712.6,708.4,283.1,0,0,4.2,,173.9
12/19/2016 1:00:00 AM,12/18/2016 8:00:00 PM,PJM_RTO,REG,18.87,18.87,16.3,2.57,700,712.5,708.2,255.3,0,0,4.3,,186.7
12/19/2016 2:00:00 AM,12/18/2016 9:00:00 PM,PJM_RTO,REG,24.68,24.68,22.95,1.73,700,733.4,728.7,281,0,0,4.7,,250.7
12/19/2016 3:00:00 AM,12/18/2016 10:00:00 PM,PJM_RTO,REG,14.78,14.78,12.73,2.05,700,713.6,708.9,275.3,0,0,4.7,,250.7
12/19/2016 4:00:00 AM,12/18/2016 11:00:00 PM,PJM_RTO,REG,8.1,8.1,7.31,0.79,670.8,699.2,694.9,259.4,0,0,4.3,,244.4
12/19/2016 5:00:00 AM,12/19/2016 12:00:00 AM,PJM_RTO,REG,6.26,6.26,5.2,1.06,525,538.9,535.9,269.6,0,0,3,,213.3
12/19/2016 6:00:00 AM,12/19/2016 1:00:00 AM,PJM_RTO,REG,6.89,6.89,3.53,3.36,525,546.4,543.4,279.2,0,0,3,,213.3
12/19/2016 7:00:00 AM,12/19/2016 2:00:00 AM,PJM_RTO,REG,8.07,8.07,2.52,5.55,525,528.1,525.1,265.4,0,0,3,,213.3
12/19/2016 8:00:00 AM,12/19/2016 3:00:00 AM,PJM_RTO,REG,7.23,7.23,4.15,3.08,525,537.3,534.3,264,0,0,3,,210.8
12/19/2016 9:00:00 AM,12/19/2016 4:00:00 AM,PJM_RTO,REG,6.83,6.83,5.98,0.85,568.8,581.3,578.1,277,0,0,3.2,,214.2
12/19/2016 10:00:00 AM,12/19/2016 5:00:00 AM,PJM_RTO,REG,9.24,9.24,8.14,1.1,700,732.2,729,327.2,0,0,3.2,,240
12/19/2016 11:00:00 AM,12/19/2016 6:00:00 AM,PJM_RTO,REG,0.45,0.45,0.45,0,700,709.7,706.8,317.7,0,0,2.9,,186
12/19/2016 12:00:00 PM,12/19/2016 7:00:00 AM,PJM_RTO,REG,25.09,25.09,25.09,0,700,711.8,708.6,306.7,0,0,3.2,,201.5
12/19/2016 1:00:00 PM,12/19/2016 8:00:00 AM,PJM_RTO,REG,12.99,12.99,12.99,0,700,705.3,701.6,320.4,0,0,3.7,,247.9
12/19/2016 2:00:00 PM,12/19/2016 9:00:00 AM,PJM_RTO,REG,3.55,3.55,3.55,0,700,704.4,700.6,318,0,0,3.8,,251.4
12/19/2016 3:00:00 PM,12/19/2016 10:00:00 AM,PJM_RTO,REG,19.24,19.24,18.79,0.45,700,708.6,705,329.1,0,0,3.6,,260.6
12/19/2016 4:00:00 PM,12/19/2016 11:00:00 AM,PJM_RTO,REG,23.23,23.23,23.06,0.17,700,725.6,722.1,382.2,0,0,3.5,,260.5
12/19/2016 5:00:00 PM,12/19/2016 12:00:00 PM,PJM_RTO,REG,6.9,6.9,6.9,0,700,701.3,697.8,372.7,0,0,3.5,,260.4
12/19/2016 6:00:00 PM,12/19/2016 1:00:00 PM,PJM_RTO,REG,10.2,10.2,10.13,0.07,700,703.5,699.5,367,0,0,4,,249.7
12/19/2016 7:00:00 PM,12/19/2016 2:00:00 PM,PJM_RTO,REG,6.93,6.93,6.93,0,700,704.3,700.1,364,0,0,4.2,,246.3
12/19/2016 8:00:00 PM,12/19/2016 3:00:00 PM,PJM_RTO,REG,8.97,8.97,8.97,0,700,704.3,700.1,359.8,0,0,4.2,,246.7
12/19/2016 9:00:00 PM,12/19/2016 4:00:00 PM,PJM_RTO,REG,17.27,17.27,17.19,0.08,700,728.7,724.8,333,0,0,3.9,,238.8
12/19/2016 10:00:00 PM,12/19/2016 5:00:00 PM,PJM_RTO,REG,23.01,23.01,23.01,0,700,731.3,727.3,308.8,0,0,4,,175.7
12/19/2016 11:00:00 PM,12/19/2016 6:00:00 PM,PJM_RTO,REG,0.21,0.21,0.21,0,700,710.5,706.5,309.3,0,0,4,,174.1
12/20/2016 12:00:00 AM,12/19/2016 7:00:00 PM,PJM_RTO,REG,0.52,0.52,0.52,0,700,705.5,700,312.2,0,0,5.5,,175.2
12/20/2016 1:00:00 AM,12/19/2016 8:00:00 PM,PJM_RTO,REG,5.2,5.2,5.2,0,700,712.3,705,325.7,0,0,7.3,,192.7
12/20/2016 2:00:00 AM,12/19/2016 9:00:00 PM,PJM_RTO,REG,48.13,48.13,48.1,0.03,700,697.8,692.7,370.7,0,0,5.1,,239.6
12/20/2016 3:00:00 AM,12/19/2016 10:00:00 PM,PJM_RTO,REG,8.98,8.98,8.25,0.73,700,730,724.2,411.3,0,0,5.8,,239.5
12/20/2016 4:00:00 AM,12/19/2016 11:00:00 PM,PJM_RTO,REG,10.07,10.07,9.97,0.1,656.3,654.9,650.1,332.7,0,0,4.8,,231.2
12/20/2016 5:00:00 AM,12/20/2016 12:00:00 AM,PJM_RTO,REG,7.46,7.46,7.46,0,525,525.2,523.2,282.8,0,0,2,,204.4
12/20/2016 6:00:00 AM,12/20/2016 1:00:00 AM,PJM_RTO,REG,7.33,7.33,7.33,0,525,539.6,536.9,270.4,0,0,2.7,,204.2
12/20/2016 7:00:00 AM,12/20/2016 2:00:00 AM,PJM_RTO,REG,8.27,8.27,8.27,0,525,534.5,531.8,279.7,0,0,2.7,,204.2
12/20/2016 8:00:00 AM,12/20/2016 3:00:00 AM,PJM_RTO,REG,8.09,8.09,8.09,0,525,543.3,540.6,279.7,0,0,2.7,,204.2
12/20/2016 9:00:00 AM,12/20/2016 4:00:00 AM,PJM_RTO,REG,6.65,6.65,6.65,0,568.8,572.1,569.2,281.3,0,0,2.9,,212.5
12/20/2016 10:00:00 AM,12/20/2016 5:00:00 AM,PJM_RTO,REG,5.56,5.56,5.56,0,700,763.6,760.2,280,0,0,3.4,,220.5
12/20/2016 11:00:00 AM,12/20/2016 6:00:00 AM,PJM_RTO,REG,62.39,62.39,62.39,0,700,725.4,722.7,270,0,0,2.7,,169.7
12/20/2016 12:00:00 PM,12/20/2016 7:00:00 AM,PJM_RTO,REG,60.98,60.98,60.98,0,700,720.5,717.5,313.6,0,0,3,,181.3
12/20/2016 1:00:00 PM,12/20/2016 8:00:00 AM,PJM_RTO,REG,8.12,8.12,8.12,0,700,706.2,702.1,326.4,0,0,4.1,,238.6
12/20/2016 2:00:00 PM,12/20/2016 9:00:00 AM,PJM_RTO,REG,14.94,14.94,14.94,0,700,695.2,690.9,261.6,0,0,4.3,,240.5
12/20/2016 3:00:00 PM,12/20/2016 10:00:00 AM,PJM_RTO,REG,0.92,0.92,0.92,0,700,691.3,687.2,345.2,0,0,4.1,,245.1
12/20/2016 4:00:00 PM,12/20/2016 11:00:00 AM,PJM_RTO,REG,9.44,9.44,5.62,3.82,700,708.1,704,357.4,0,0,4.1,,243.3
12/20/2016 5:00:00 PM,12/20/2016 12:00:00 PM,PJM_RTO,REG,7.86,7.86,5.12,2.74,700,705.9,701.1,348.4,0,0,4.8,,225.6
12/20/2016 6:00:00 PM,12/20/2016 1:00:00 PM,PJM_RTO,REG,6.88,6.88,6.81,0.07,700,728.7,724.5,356,0,0,4.2,,240.4
12/20/2016 7:00:00 PM,12/20/2016 2:00:00 PM,PJM_RTO,REG,7.15,7.15,7.07,0.08,700,728,723.5,363.6,0,0,4.5,,233.6
12/20/2016 8:00:00 PM,12/20/2016 3:00:00 PM,PJM_RTO,REG,5.25,5.25,5.25,0,700,755.2,747.8,353.7,0,0,7.4,,172.3
12/20/2016 9:00:00 PM,12/20/2016 4:00:00 PM,PJM_RTO,REG,7.12,7.12,7.12,0,700,755.4,748.4,294.3,0,0,7,,172.2
12/20/2016 10:00:00 PM,12/20/2016 5:00:00 PM,PJM_RTO,REG,8.17,8.17,8.17,0,700,723.4,720.7,274.6,0,0,2.7,,169.4
12/20/2016 11:00:00 PM,12/20/2016 6:00:00 PM,PJM_RTO,REG,0.33,0.33,0.33,0,700,703.7,700,316.2,0,0,3.7,,169.6
12/21/2016 12:00:00 AM,12/20/2016 7:00:00 PM,PJM_RTO,REG,0.01,0.01,0.01,0,700,703.7,700,339.3,0,0,3.7,,172.1
