"","datetime","price_avg","price_dev","price_par","load_avg","load_dev","load_par"
"2986",2014-03-05,25.4375,5.63190696717875,1.35823095823096,24728.6541666667,3292.8877032278,1.25480747115736
"2987",2014-03-06,32.3516666666667,4.67608779873189,1.20364741641337,29482.975,6459.88672011662,1.34455562913851
"2988",2014-03-07,31.1929166666667,3.84458340499605,1.21758412032646,27689.2166666667,6663.78442554566,1.39457899675746
"2989",2014-03-08,22.5316666666667,6.72859935464747,1.57777942155485,27618.4166666667,4434.56708201912,1.27749901183087
"2990",2014-03-09,31.0029166666667,5.05119312566384,1.29632964640424,25048.2083333333,6002.90979275281,1.40828435832902
"2991",2014-03-10,31.2758333333333,3.79340722910118,1.21371666089366,26610.9583333333,3136.35114936154,1.25254790084912
"2992",2014-03-11,34.8170833333333,10.0913154566155,1.51592249973074,32721.1416666667,5101.84086179273,1.28718919495729
"2993",2014-03-12,49.1520833333333,13.7543220018976,1.58528377060993,28041.4041666667,1962.07658705264,1.11696617665217
"2994",2014-03-13,42.8825,9.69246154852137,1.39823937503644,27644.3541666667,1168.81089629,1.0926607226159
"2995",2014-03-14,27.5166666666667,16.1114724630474,1.97843731072078,34218.7541666667,3093.1534848519,1.1489752025601
"2996",2014-03-15,28.8466666666667,8.57658372580814,1.52530621677837,36021.1791666667,3402.5040074703,1.12513806981379
"2997",2014-03-16,33.4320833333333,7.36877783457761,1.4734349489637,32932.8166666667,5272.54704728152,1.30257913965249
"2998",2014-03-17,37.1916666666667,9.91787699348863,1.42639480170289,28336.5375,4726.43658131877,1.29513000662131
"2999",2014-03-18,34.33875,6.21773152573243,1.36114447963307,29086.5625,4223.23745431028,1.25801390246785
"3000",2014-03-19,26.9066666666667,5.36811817619761,1.41303270564916,26128.3458333333,6434.51810147759,1.43128081044804
"3001",2014-03-20,33.7358333333333,5.5881123177118,1.18568287923326,27650.6458333333,4413.3862094649,1.22923349439547
"3002",2014-03-21,32.2545833333333,5.59640877020151,1.21595122140264,24862.5708333333,4785.60278302937,1.28929949420288
"3003",2014-03-22,27.79125,6.18087746162729,1.42778752305132,25611.0625,2584.5607854624,1.18956798453793
"3004",2014-03-23,29.7958333333333,9.02221168135554,1.47738777793316,32905.0083333333,3947.34348148183,1.16775840354596
"3005",2014-03-24,35.3375,8.11127409173826,1.42624690484613,30682.175,3262.51272397985,1.19213843216786
"3006",2014-03-25,31.1075,3.23274045811989,1.31736719440649,32079.4291666667,1467.22894911201,1.06411806215899
"3007",2014-03-26,33.4879166666667,14.0743791211168,1.88008112378843,34332.8541666667,3785.8129746611,1.16321526331982
"3008",2014-03-27,27.68375,4.10019279769389,1.5380864225403,35115.4625,2671.97958561137,1.15475625588016
"3009",2014-03-28,27.8191666666667,6.53316882741723,1.58595692418297,32127.8791666667,4742.36936259569,1.30642299114308
"3010",2014-03-29,27.36125,7.23587037672011,1.60665174288455,33244.3125,4655.16212311082,1.24970248670355
"3011",2014-03-30,31.5165217391304,6.45509214686405,1.51031894934334,29450.4130434783,5083.72167218827,1.28233176031339
"3012",2014-03-31,21.6325,7.18850486359389,1.61470010401017,27907.9708333333,6055.71831710069,1.38151570496661
"3013",2014-04-01,34.19375,6.70871646668979,1.31866203619082,26849.7041666667,2997.45372455547,1.14379658745464
"3014",2014-04-02,31.9604166666667,6.08530695104247,1.37670295287139,25878.5083333333,5888.64975937805,1.35260887332185
"3015",2014-04-03,35.69,9.29921128025289,1.42953208181563,26624.45,4645.44884048519,1.30942423223766
"3016",2014-04-04,36.0320833333333,13.0166371731374,1.53502087260196,30356.7333333333,2331.43316991869,1.11823955585911
"3017",2014-04-05,27.91625,8.86219121618203,1.85949044015582,32361.2,2504.15060736127,1.16232710777103
"3018",2014-04-06,41.2979166666667,13.6344968431793,1.48578923472734,33945.8708333333,3393.00948927788,1.16075678816606
"3019",2014-04-07,32.12375,8.23704084291356,1.77345422000856,33255.7083333333,4434.61528726162,1.16086536521925
"3020",2014-04-08,17.9416666666667,9.21773605453175,2.05164886205295,37395.7916666667,2473.61071731126,1.16104240784669
"3021",2014-04-09,18.2545833333333,10.6966268470858,2.35557280135126,33085,4521.95356801729,1.28314039594983
"3022",2014-04-10,28.3345833333333,9.7748412548732,1.71592429745746,32848.1416666667,6242.36218074374,1.33715326869075
"3023",2014-04-11,28.6379166666667,6.56207945512414,1.36497359270198,30080.9958333333,4481.91481637996,1.24948655982826
"3024",2014-04-12,25.8566666666667,4.5289826736223,1.32112930256542,30854.375,8225.63111828694,1.42106913525229
"3025",2014-04-13,32.2045833333333,6.57840603077958,1.30136755896547,29981.5583333333,4528.59894620618,1.20352983653563
"3026",2014-04-14,21.4304166666667,6.76532044240373,1.55993233915968,28046.3708333333,5059.77370266258,1.32059153821001
"3027",2014-04-15,38.2408333333333,7.35481558700424,1.27246181001983,26713.0708333333,4516.66326766344,1.28700665732147
"3028",2014-04-16,32.7,11.3376375884466,1.7565749235474,32259.1458333333,4072.72558069336,1.2364245540186
"3029",2014-04-17,23.8554166666667,8.03606867932577,1.73587410266711,31272.2791666667,2466.29182500142,1.12555275592188
"3030",2014-04-18,49.4929166666667,15.3039294411788,1.50910483823443,27313.8916666667,1181.71379817496,1.08698900773019
"3031",2014-04-19,28.1791666666667,13.0826572612177,1.95250628419341,33294.5083333333,2450.97141095502,1.10274642389723
"3032",2014-04-20,40.6991666666667,12.4106675421018,1.47275742746575,31328.9416666667,2830.01350602349,1.14250587781851
"3033",2014-04-21,34.5975,12.5898541794919,2.18108244815377,30915.6333333333,5089.97818494229,1.33260734321039
"3034",2014-04-22,40.0379166666667,11.7969262684844,1.59798524315493,26774.1125,2267.93112124388,1.16619738562763
"3035",2014-04-23,22.4645833333333,5.91994710549715,1.51304831679496,30048.0458333333,3335.87697862251,1.21309719115123
"3036",2014-04-24,32.8670833333333,10.053356125397,1.33385732939491,30835.8291666667,6375.90128834171,1.33250835506693
"3037",2014-04-25,31.77375,5.97881318199669,1.26456587591959,26950.4541666667,3297.97012800287,1.19904101801624
"3038",2014-04-26,14.0175,6.03556146302173,2.03245942571785,29416.6791666667,6033.09310596142,1.36046967685424
"3039",2014-04-27,36.8291666666667,9.31226163005887,1.31906324244824,26347.2875,3248.64269119495,1.20659479652317
"3040",2014-04-28,39.4966666666667,9.58672119070988,1.47885897544097,31158.6458333333,2911.80947551879,1.15039659270601
"3041",2014-04-29,40.9116666666667,11.3729502373592,1.30842872856154,29072.0583333333,1561.63310168405,1.09874573151139
"3042",2014-04-30,33.2379166666667,12.2288781451287,1.78410700630555,36968.8708333333,3069.44745098034,1.1233396926626
"3043",2014-05-01,30.145,5.11308551446784,1.32327085752198,31843.6333333333,2259.43244309883,1.10846019455485
"3044",2014-05-02,37.8041666666667,11.935063401834,1.49401520996363,35660.5166666667,3767.99657166218,1.18667377692696
"3045",2014-05-03,33.21875,8.15123213545578,1.62859830667921,30449.8833333333,4869.37257601613,1.30332519062744
"3046",2014-05-04,39.6245833333333,10.1724482877362,1.69263609501677,27190.1833333333,4761.99358249359,1.3073836084224
"3047",2014-05-05,-1.53833333333333,29.3687175582199,-24.6565547128927,35872.9708333333,6387.9257744918,1.28410050603327
"3048",2014-05-06,38.5916666666667,8.83467854126771,1.29406175771971,30253.4416666667,6636.0738720052,1.35377655379705
"3049",2014-05-07,31.6325,4.74299048024052,1.18454121552201,28357.4083333333,4036.21050889339,1.20810405511317
"3050",2014-05-08,23.5195833333333,10.1632836525136,1.62928056406895,33037.5708333333,5751.01973003043,1.27723978899276
"3051",2014-05-09,38.2758333333333,8.81428530071037,1.25692887156822,28544.9375,5381.12395789873,1.28618253236673
"3052",2014-05-10,34.4970833333333,5.36823627352651,1.40388680202433,26923.8,2434.60062683265,1.19566703065689
"3053",2014-05-11,36.5258333333333,7.15164737280352,1.33193401930141,30493.0791666667,2701.77430476621,1.16570713655107
"3054",2014-05-12,30.1729166666667,8.50476106004194,1.32966926741697,38191.6291666667,3793.29330237038,1.13136833758619
"3055",2014-05-13,18.91875,14.7406891209628,2.43620746613809,32576.825,3023.60920226862,1.14111181798717
"3056",2014-05-14,34.8208333333333,7.84415923206375,1.59473495273423,35212.6,4307.96151510807,1.20292452133611
"3057",2014-05-15,35.3845833333333,12.1087962921559,2.14726281454965,30051.0583333333,5670.4102133579,1.3507810457036
"3058",2014-05-16,27.9554166666667,3.76869482558694,1.25092036427049,25130.3833333333,3618.3206367243,1.27790330827955
"3059",2014-05-17,28.6766666666667,9.98538308540633,1.49668720213879,31441.3458333333,5935.08264533346,1.29980123041277
"3060",2014-05-18,37.8545833333333,7.18770083525333,1.23313997644495,28118.5916666667,6134.40509499436,1.35316876645375
"3061",2014-05-19,29.6308333333333,4.69265375617702,1.2142756700509,25809.2208333333,3686.77507692129,1.24379578164329
"3062",2014-05-20,30.885,7.35597184192071,1.37412983649021,30910.7541666667,6014.76305341096,1.30642234680729
"3063",2014-05-21,37.4866666666667,7.54345824664262,1.27512004268184,29102.775,3144.91357291213,1.13087497669896
"3064",2014-05-22,30.6029166666667,6.75208340096767,1.55311993682519,27643.9166666667,2299.416021452,1.18607288523394
"3065",2014-05-23,40.3729166666667,14.1654863724006,1.68751741575933,29704.6375,2688.73720235266,1.16263327569643
"3066",2014-05-24,30.3191666666667,8.25957884844156,1.48256053651431,38741.6583333333,4547.58623934449,1.1477464288549
"3067",2014-05-25,41.4004166666667,12.9643858249761,1.55578144342348,29400.8666666667,4309.39452739635,1.20768888898967
"3068",2014-05-26,33.0525,16.0729754962903,2.08516753649497,35023.55,3691.3960122331,1.14720523761869
"3069",2014-05-27,38.1966666666667,11.5992764641918,1.97792128457981,30052.825,4817.17951143974,1.31962635792143
"3070",2014-05-28,13.8654166666667,11.2063161457265,2.72909216576014,29367.1041666667,6306.51984643354,1.36426117374812
"3071",2014-05-29,39.43375,10.1749350227602,1.52483595904523,27320.0333333333,3852.30647632509,1.23745090598962
"3072",2014-05-30,30.8204166666667,3.99302487406822,1.28324027633198,31281.025,8157.45752330744,1.39208673628821
"3073",2014-05-31,24.6183333333333,4.76519142064223,1.32624737661634,25383.7291666667,3659.91206932616,1.25977549595008
"3074",2014-06-01,35.7254166666667,7.56357977080135,1.27388297314004,27351.2375,3231.46294946267,1.18790237553237
"3075",2014-06-02,29.8466666666667,5.9512298083576,1.24100960464597,27545.9208333333,1952.78591693334,1.13096237328546
"3076",2014-06-03,37.35,12.0605281447553,1.54591700133869,29346.125,2476.2548511903,1.1712755943076
"3077",2014-06-04,43.32,11.6345504948576,1.36034164358264,30238.975,3491.20405544264,1.14252880595324
"3078",2014-06-05,32.9745833333333,9.5451016252438,1.5630220245391,31173.2791666667,1626.502438277,1.09196725240246
"3079",2014-06-06,49.3258333333333,15.0640995392203,1.43292054535318,27656.4625,2974.51668062481,1.12680354546428
"3080",2014-06-07,34.7333333333333,8.56578769527822,1.53973128598848,34584.675,3601.95070835718,1.19756221505624
"3081",2014-06-08,35.2475,8.00808843824683,1.53060500744734,30648.6708333333,4983.90993371401,1.29039201129032
"3082",2014-06-09,23.8729166666667,8.53674180752855,1.75889693690549,34200.3875,5884.78004895846,1.28950293326355
"3083",2014-06-10,31.8833333333333,7.4604689598878,1.4427600627287,30216.1708333333,6526.96561754316,1.34154986823419
"3084",2014-06-11,24.28625,4.31013246290947,1.25132533841165,28046.8333333333,3965.60763321079,1.24882191097034
"3085",2014-06-12,31.8870833333333,7.076832673478,1.31589332148597,26805.2458333333,3810.65030111308,1.22636815959065
"3086",2014-06-13,30.3220833333333,8.89516672824003,1.35478817693375,30335.5333333333,5328.63875460717,1.26024156489749
"3087",2014-06-14,25.9608333333333,8.09964729058519,1.55965717587391,25951.8416666667,1909.83115186217,1.15379865462342
"3088",2014-06-15,41.4870833333333,11.2177066861771,1.63424358987235,28001.5125,3696.16289711518,1.26223181694203
"3089",2014-06-16,36.7354166666667,7.70914362760317,1.30419100550105,31978.0125,4509.84099414222,1.20459643950668
"3090",2014-06-17,34.2004166666667,5.57377046622346,1.3064168321536,30746.2708333333,1719.3079422886,1.07225036098551
"3091",2014-06-18,45.5141666666667,12.6556057064489,1.38330556420162,27319.4416666667,2387.76774322372,1.16487007268633
"3092",2014-06-19,18.13875,10.2687712793185,2.16608090414169,35166.9916666667,2631.55746360883,1.11316317218869
"3093",2014-06-20,13.995,7.72067861401247,2.43586995355484,37981.4791666667,2985.9397796687,1.14912322946875
"3094",2014-06-21,27.16125,10.3106058998363,1.55810207556721,31973.5958333333,4645.80620882769,1.23232620457792
"3095",2014-06-22,37.8920833333333,7.57280717531437,1.46838059840996,27985.5791666667,5126.20218841431,1.28482958261688
"3096",2014-06-23,18.6904166666667,7.21450259165021,1.71638763180774,28427.6916666667,5001.44806769405,1.28187333770505
"3097",2014-06-24,33.1025,4.94487811429335,1.20262820028699,27236.2541666667,4299.97144439246,1.25392793704347
"3098",2014-06-25,30.0125,7.46996958843702,1.36776343190337,27246.4083333333,3492.82217311031,1.18952559190523
"3099",2014-06-26,36.695,12.2625949448968,1.36122087477858,26893.7625,3923.07997156765,1.24921159692698
"3100",2014-06-27,42.6191666666667,11.620963784272,1.44606299982402,26533.2333333333,2312.34096584367,1.15089252848943
"3101",2014-06-28,31.5445833333333,6.58744126558531,1.42465029653797,31145.7541666667,2075.67967893582,1.0921841808026
"3102",2014-06-29,39.4979166666667,13.424912267276,1.65401128751516,34227.5083333333,3459.36300053821,1.13624689303268
"3103",2014-06-30,40.75625,10.8303497926168,1.29452537954301,30413.3125,3354.63121167718,1.15257751025969
"3104",2014-07-01,14.825,13.7779019668706,2.83507588532884,34432.6875,2787.81900265711,1.16946143108928
"3105",2014-07-02,-3.36583333333333,25.5947295723955,-8.12280267392919,38654.8041666667,2216.298256392,1.08905479946272
"3106",2014-07-03,34.0295833333333,10.3102766290079,1.72996534877741,30245.3666666667,6947.89473767393,1.37114224658102
"3107",2014-07-04,32.295,5.75824248549322,1.39216596996439,29545.8166666667,7602.78494287036,1.43245321249652
"3108",2014-07-05,32.4941666666667,5.83167357339783,1.2903854537994,27985.5291666667,6423.57605729822,1.31623024816248
"3109",2014-07-06,35.4254166666667,5.27843436864171,1.19349337222569,27865.875,4966.24142028609,1.27293329206422
"3110",2014-07-07,20.87,6.72785255486474,1.65069477719214,28891.8666666667,4027.95317917465,1.23794701161573
"3111",2014-07-08,37.63125,10.4825363311931,1.43816641753861,27846.4125,4907.11246159149,1.33637681335073
"3112",2014-07-09,41.7783333333333,11.6095959809366,1.38684326006303,26639.5291666667,2045.67150141977,1.12282765257832
"3113",2014-07-10,26.4166666666667,8.14848487739294,1.51419558359621,30468.8,1033.11260550444,1.05807580213202
"3114",2014-07-11,45.6683333333333,11.3850247433107,1.33549870442685,31437.4625,2578.51042048168,1.12968405131298
"3115",2014-07-12,39.56625,10.2470033000109,1.33320696300509,28549.2333333333,2611.64342690103,1.12377448547947
"3116",2014-07-13,38.8454166666667,15.5035426468098,2.11196087054457,34816.15,4398.7835342137,1.21437608695964
"3117",2014-07-14,26.63,18.8219497211194,2.62636124671423,37832.125,4238.73915720537,1.17390973940798
"3118",2014-07-15,33.0945833333333,8.21161636324429,1.55675022347564,30287.3125,7234.39779815921,1.39713287535829
"3119",2014-07-16,29.2954166666667,2.28774044432049,1.19267803552888,25669.8083333333,2466.37847300479,1.19473817652839
"3120",2014-07-17,38.4441666666667,8.16374962691866,1.36405609867123,27898.7208333333,5720.29026976924,1.31682739934462
"3121",2014-07-18,36.3758333333333,4.94343298833361,1.18347804174017,31061.1208333333,6667.09433620134,1.30750915969576
"3122",2014-07-19,-1.56958333333333,24.698546248218,-21.120254844704,34686.4541666667,6202.92262755712,1.28036148597393
"3123",2014-07-20,32.8995833333333,11.0213356245636,1.48938056459682,29552.7041666667,5505.62925586398,1.34473650112955
"3124",2014-07-21,40.2591666666667,10.1734539116641,1.36863240255842,29912.0916666667,2936.78078217225,1.14017770405558
"3125",2014-07-22,43.6095833333333,15.8484286641669,1.5482835385953,30387.0833333333,2016.90572297327,1.13593001412333
"3126",2014-07-23,39.0575,9.15197495910986,1.31626448185368,33264.6833333333,3182.94908367623,1.13306955675213
"3127",2014-07-24,32.17875,4.93666434865734,1.395952297712,27562.9083333333,2337.71305151678,1.16547207615065
"3128",2014-07-25,40.2541666666667,12.5362340634161,1.83036952696408,32962.3583333333,4073.77966511783,1.23682291138655
"3129",2014-07-26,33.0904166666667,7.75059800170658,1.45329085712127,34090.3916666667,4311.94321420589,1.2056593658966
"3130",2014-07-27,27.6395833333333,6.01314464440136,1.37411622823547,30828.8041666667,3019.61917286143,1.14555529981228
"3131",2014-07-28,25,5.28008975549535,1.4184,25220.725,2651.71595259765,1.18865337931404
"3132",2014-07-29,34.7491666666667,5.07986812278897,1.21240317513609,28999.9541666667,6913.9251414606,1.35139523927409
"3133",2014-07-30,35.8104166666667,4.88317829426934,1.20160567804992,30361.0666666667,5963.5321727448,1.31815197533683
"3134",2014-07-31,22.2379166666667,9.59231348944092,1.70519570553297,35717.5416666667,6588.55026363534,1.28913127419884
"3135",2014-08-01,35.9308333333333,10.7288262321113,1.39824199271749,27889.4458333333,5013.379160587,1.30557273233737
"3136",2014-08-02,30.7679166666667,4.88297573132958,1.46028736643961,29687.1875,3502.31730955284,1.23065548058401
"3137",2014-08-03,45.6670833333333,13.0680637863147,1.38611873979252,30087.4208333333,1403.83979575869,1.0987183043412
"3138",2014-08-04,30.64375,8.98535369244088,1.48154191311442,37833.7625,4295.35764202242,1.16281059807361
"3139",2014-08-05,23.6933333333333,12.4371989949739,1.89715813168261,31166.5791666667,2783.28377296521,1.29223678301771
"3140",2014-08-06,43.8904166666667,11.4821098951773,1.59488119084462,29409.8291666667,2561.79584539052,1.1409892866033
"3141",2014-08-07,25.6429166666667,9.73313099414959,1.95102611182425,36854.2,4423.39154594025,1.20640795350326
"3142",2014-08-08,26.0920833333333,5.13673892419717,1.37627952284377,28677.275,4215.90766102679,1.27127141613002
"3143",2014-08-09,39.86875,9.38727784430007,1.34089982755918,27232.575,6149.5826859651,1.38439350667353
"3144",2014-08-10,25.8204166666667,6.27542860422033,1.31756200680986,30942.4458333333,8898.00793778312,1.40054539429185
"3145",2014-08-11,28.735,3.16435995314115,1.21872281190186,30382.0791666667,5364.76124603308,1.3092619429299
"3146",2014-08-12,30.0195833333333,7.03949817824035,1.26517412244785,31024.8916666667,4850.1469847666,1.25993026567109
"3147",2014-08-13,40.76375,9.02845685331518,1.24767716414707,29224.4166666667,4366.72109389689,1.26332718360503
"3148",2014-08-14,15.9629166666667,7.75007516326338,2.37550572942497,33633.2291666667,4093.06048165717,1.23829025734099
"3149",2014-08-15,46.5991666666667,14.4453714316075,1.43715016362954,28867.9625,1735.63877748912,1.18451380141567
"3150",2014-08-16,24.0408333333333,12.5073407720589,1.57981212520365,38960.5875,3180.2155601417,1.07223742455116
"3151",2014-08-17,47.6041666666667,20.4813229694693,1.63830196936543,30497.0333333333,3121.77124258241,1.1998642490909
"3152",2014-08-18,35.1983333333333,7.10693456003217,1.37336048108338,33656.2708333333,4579.42565531864,1.19675766217415
"3153",2014-08-19,27.1270833333333,9.52256472539175,1.70125182397665,36523.1041666667,5236.75884256658,1.26290744043867
"3154",2014-08-20,14.5758333333333,5.83511328951283,1.77554170716368,30965.8125,3892.17394080598,1.20444764690092
"3155",2014-08-21,39.6158333333333,8.54831176654028,1.36157681061865,29119.9625,6836.66147045296,1.38978200950637
"3156",2014-08-22,28.9704166666667,7.22621464389968,1.28510405729983,32125.2625,6825.37621080094,1.32481096457967
"3157",2014-08-23,22.3291666666667,5.29766964081269,1.51908938234745,29606.2708333333,3713.13275052554,1.22692250585989
"3158",2014-08-24,30.7375,8.81920545075398,1.37714518096787,30165.325,5432.55686580614,1.30685480763095
"3159",2014-08-25,37.2158333333333,6.59665061037511,1.3265859065362,28059.0375,3390.50575486166,1.21882299063181
"3160",2014-08-26,28.96625,15.6190991814231,2.00163983946835,34076.9833333333,4003.93133738489,1.21160079212802
"3161",2014-08-27,46.3929166666667,11.1703440759612,1.32498675264723,28948.3041666667,1406.10885980925,1.08087851432863
"3162",2014-08-28,8.14916666666667,8.37146858274485,4.0396768585745,42477.0125,3879.75883028073,1.08008772980444
"3163",2014-08-29,48.1820833333333,16.4387278623342,1.36253967155841,26974.425,3268.89957128908,1.51967280118112
"3164",2014-08-30,34.6870833333333,9.50855243368085,1.44030558925633,30987.9916666667,3113.18444654158,1.14711854780306
"3165",2014-08-31,27.3370833333333,12.9127878912026,2.01191909646542,34828.7875,4629.7547582071,1.26236665574419
"3166",2014-09-01,21.9533333333333,7.53994099081203,1.66261767385363,29289.5875,4280.68341732978,1.2644288691331
"3167",2014-09-02,38.5679166666667,7.17686135781341,1.37393991119562,29816.8583333333,6352.38098893818,1.35213775875672
"3168",2014-09-03,23.3041666666667,4.00689288348343,1.3920257464688,29382.725,4575.56690165511,1.27480347721323
"3169",2014-09-04,34.0091666666667,7.63320316641121,1.30229594962143,27595.6375,3115.47817849949,1.18533953056892
"3170",2014-09-05,32.9404166666667,5.32517930228169,1.24527872294673,28596.1166666667,6136.30527106582,1.34181855694858
"3171",2014-09-06,29.6783333333333,5.44179451433366,1.31442691076543,27377.5708333333,3036.22608676987,1.17416553118223
"3172",2014-09-07,32.18875,8.29173098438386,1.52009630693954,33537.5791666667,4491.56586261882,1.18293570930818
"3173",2014-09-08,44.0391666666667,11.803253757984,1.25728991238859,28306.725,1934.38537351296,1.17294741797223
"3174",2014-09-09,12.6420833333333,7.41464706666396,2.48534985662964,38586.2541666667,2535.9872242819,1.04814009220252
"3175",2014-09-10,50.51625,20.9934794871708,1.58483656249227,28739.7125,3414.08295196242,1.43746392730964
"3176",2014-09-11,28.5770833333333,8.50651590619325,1.78149741197055,31483.1416666667,3716.85246188301,1.23151940840296
"3177",2014-09-12,29.6608333333333,5.43262600979663,1.51748939398196,31274.7666666667,3397.48027535838,1.23548803454968
"3178",2014-09-13,36.2104166666667,9.06944055566569,1.49570220355561,28466.025,4393.42698904209,1.26706134769431
"3179",2014-09-14,33.5429166666667,8.66848288173972,1.34663304473125,31392.1625,6618.29826090301,1.37091224601045
"3180",2014-09-15,18.1954166666667,8.56642484362346,2.06260734159243,30179.0583333333,5855.15247407872,1.31077317135199
"3181",2014-09-16,33.845,5.64204865660323,1.26961146402718,28844.2041666667,4421.08193412458,1.23777032618771
"3182",2014-09-17,31.6445833333333,5.02833275088505,1.30922880429773,28718.575,5985.56821589846,1.34807176191716
"3183",2014-09-18,29.2458333333333,11.0823541356702,1.67134919504203,32800.3791666667,4335.35632435355,1.23594912711248
"3184",2014-09-19,26.3666666666667,12.6425433141151,1.74386852085967,34428.4,2894.10944821734,1.12302343414158
"3185",2014-09-20,34.2070833333333,4.64587566432915,1.32691815778896,28272.8916666667,1847.82375592777,1.13823518228739
"3186",2014-09-21,8.92125,17.6510466034072,3.34370183550511,43935.7416666667,4358.8043295617,1.09855889918022
"3187",2014-09-22,46.7108333333333,16.4645730127676,1.3936809805006,29624.9375,3217.51775520421,1.38604849377319
"3188",2014-09-23,21.1216666666667,7.81193883781722,1.89663063205239,30408.1083333333,4149.07433929196,1.31670143900763
"3189",2014-09-24,26.1533333333333,7.28369630641325,1.60820800407851,29532.3083333333,1842.10769970674,1.11260181998416
"3190",2014-09-25,37.05375,6.68100539980128,1.37098134466822,27709.0125,5051.18242018746,1.29657453509034
"3191",2014-09-26,39.5066666666667,9.40859212619515,1.44380695241309,28797.2958333333,3114.59057473735,1.16561986216588
"3192",2014-09-27,34.5858333333333,8.15004290021607,1.3852492590897,29793.7416666667,6738.02599753116,1.36244049015887
"3193",2014-09-28,32.6029166666667,4.36950547312967,1.19866576354365,30012.1583333333,5800.54042391679,1.2999065101116
"3194",2014-09-29,28.48125,3.43579155173252,1.19376782971253,28363.8583333333,3027.77153895426,1.19650858501561
"3195",2014-09-30,39.7479166666667,12.5767203781834,1.74348760417213,29187.2041666667,5522.93741295094,1.32285366489796
"3196",2014-10-01,41.1354166666667,13.7248596980765,1.46613319827805,28182.3166666667,1805.89352319051,1.11026713559744
"3197",2014-10-02,25.4658333333333,6.20054690201259,1.3469027127851,29284.2666666667,1987.54747948028,1.1545653638814
"3198",2014-10-03,16.5783333333333,12.5779460778075,2.40132703327636,42968.4833333333,4403.75655920643,1.14024271277902
"3199",2014-10-04,49.39125,15.0173839302555,1.31480778477969,27161.6416666667,2635.54868405319,1.37902194792472
"3200",2014-10-05,30.9445833333333,12.9884319698812,2.09891338010153,33514.5208333333,6069.43004121468,1.36274960418276
"3201",2014-10-06,37.1475,9.65950410555415,1.89003297664715,30534.1958333333,2428.3571035076,1.13373871671474
"3202",2014-10-07,36.84,5.00488978291535,1.26845819761129,26715.9541666667,4455.60611423399,1.28104352127919
"3203",2014-10-08,29.4158333333333,2.70111235808777,1.14394175472393,27999.6333333333,5340.77016052331,1.32737809661793
"3204",2014-10-09,39.4666666666667,7.91673662821871,1.37103040540541,28448.6916666667,5499.67737329767,1.26213537060726
"3205",2014-10-10,34.3170833333333,5.24967864785999,1.20523063100254,27958.2916666667,4737.53661084091,1.26810323115236
"3206",2014-10-11,18.4,9.5312369743318,1.98586956521739,30436.2541666667,5577.43942722193,1.30914598694731
"3207",2014-10-12,37.37375,7.74553212728361,1.41569952172313,28501.5916666667,4532.69001576966,1.28956306826139
"3208",2014-10-13,36.36875,9.96987824813366,1.46031964255027,28923.2583333333,4217.90765880293,1.2319324326933
"3209",2014-10-14,39.9945833333333,16.6080378599632,1.58371446133331,32232.4208333333,2429.54145932737,1.12013615690517
"3210",2014-10-15,10.17,8.52004388639442,3.0275319567355,41352.7416666667,4445.01653324227,1.12665323077128
"3211",2014-10-16,34.5645833333333,7.51404422986755,1.38986197335905,28453.6458333333,2725.17320885164,1.23499112225659
"3212",2014-10-17,34.6004166666667,12.5911174622936,2.10055273900844,32214.3875,6008.64859900782,1.34371327097248
"3213",2014-10-18,38.56875,11.1606386417312,2.07577378058661,29186.3291666667,2899.22465924331,1.19080751133629
"3214",2014-10-19,32.9316666666667,5.20009587425552,1.23771445923377,29629.8666666667,6223.31836847211,1.34885520915833
"3215",2014-10-20,22.52625,7.38290434926762,1.59458409633206,29091.7,6073.91807893103,1.40974917244437
"3216",2014-10-21,37.68125,6.43115265380334,1.22023552827998,28714.8541666667,5325.35653135721,1.27156139425515
"3217",2014-10-22,34.4620833333333,5.03580655356493,1.20190063959182,27166.3125,4279.68390475507,1.23331791902195
"3218",2014-10-23,35.9125,7.27351972090781,1.23967977723634,27931.6083333333,4567.99881852157,1.29528882004348
"3219",2014-10-24,36.665,8.82188582816721,1.47224873857903,28616.6208333333,4140.94407698022,1.2465762539806
"3220",2014-10-25,31.6795833333333,9.34609543172124,1.65942839105102,28464.9708333333,1500.98087740308,1.10513375138127
"3221",2014-10-26,47.1828,13.0055444971238,1.47172274642454,28460.628,2645.99583971076,1.17861067577286
"3222",2014-10-27,12.35125,13.402095979004,2.46614715109807,39616.8958333333,5708.82529715704,1.23693184357894
"3223",2014-10-28,27.7804166666667,10.2166873211839,1.73971472710093,27519.5541666667,1495.3834555432,1.07250647380582
"3224",2014-10-29,41.3404166666667,12.2765802061474,1.76461695072417,28337.575,3904.85611172305,1.24019080672923
"3225",2014-10-30,35.8533333333333,10.774313522636,2.03718854592785,30655.4958333333,4124.97633010117,1.26610576488528
"3226",2014-10-31,32.1066666666667,4.09771905445888,1.21189784053156,26755,2526.73346162332,1.17628854419735
"3227",2014-11-01,36.20375,8.13437088372008,1.28660705037462,28115.3125,5649.01597043103,1.28889195167224
"3228",2014-11-02,39.7266666666667,6.92151570901525,1.23519046819936,29521.9833333333,7163.80723289962,1.38508986805877
"3229",2014-11-03,31.4729166666667,3.72562393860197,1.2359833189912,26907.8375,3324.26677967423,1.25147180630922
