"","datetime","price_avg","price_dev","price_par","load_avg","load_dev","load_par"
"2690",2014-05-13,52.3739407916667,16.7924987039478,1.49869196042031,89293.8333333333,13586.116509036,1.16460449863092
"2691",2014-05-14,42.8517819583333,10.8051383520422,1.33698657049333,84613.375,11239.9215485909,1.1672504494709
"2692",2014-05-15,40.5553337083333,9.54828048283456,1.35605088089066,83129.5416666667,10690.5321378074,1.12361981225086
"2693",2014-05-16,40.2738225833333,7.86857411446297,1.25639099430656,78960,8543.85907105723,1.15344478216819
"2694",2014-05-17,35.370626625,5.36192048549303,1.26871682189204,70662,6794.96942438013,1.1689734227732
"2695",2014-05-18,32.363987,3.82539594494636,1.293159986747,68027.7916666667,6193.73557281989,1.13008225192277
"2696",2014-05-19,38.68593925,8.26813395429016,1.24114691101884,75844.7083333333,9459.40929068106,1.11502835014308
"2697",2014-05-20,40.0031989583333,8.86921326642107,1.33946950232183,79342.5,10954.7740555748,1.14580458140341
"2698",2014-05-21,44.7279588333333,12.8729754376217,1.54121573615441,83235.5,12079.1648106042,1.1520685284524
"2699",2014-05-22,50.3163120833333,15.3429107885611,1.54703160420582,84642.875,11952.1242365658,1.14738541194401
"2700",2014-05-23,42.1743858333333,9.21179540103631,1.35774548623638,79878.125,9672.20766720859,1.1591033214663
"2701",2014-05-24,32.2518745,5.05327032897796,1.31735725934317,71770.9583333333,8740.72200022086,1.16786792243613
"2702",2014-05-25,30.6900318333333,5.76812825566271,1.2406409418789,69923.9166666667,10750.6375419308,1.185631525694
"2703",2014-05-26,38.474291875,14.3442175750481,1.72908533875388,76316.125,13828.6101735323,1.24260764025951
"2704",2014-05-27,47.820116,18.762645135204,1.77144961338028,91005.25,16746.1370139894,1.21945711923213
"2705",2014-05-28,45.823134375,13.128676492996,1.50712531872717,91556.2916666667,12650.2264955807,1.14264129854538
"2706",2014-05-29,37.3070237083333,7.26982015147772,1.29489798965682,85140.2916666667,10748.7276758862,1.1484221874974
"2707",2014-05-30,39.0419494583333,9.31069726285451,1.38289049981022,83390.75,11494.6299115869,1.14495912316414
"2708",2014-05-31,33.2374219166667,6.78794030401485,1.32316468799126,76948,11386.8655419112,1.18650257316629
"2709",2014-06-01,32.01167925,8.63903432556169,1.43804046143565,75841.2083333333,12918.2961353913,1.21212467496507
"2710",2014-06-02,42.2206457916667,15.5618216915827,1.73634039994882,88961.3333333333,16000.741685708,1.22454324725349
"2711",2014-06-03,41.9672154166667,14.6665525666197,1.66986683067299,94034.0833333333,16902.0330110255,1.22013206204488
"2712",2014-06-04,41.4250142916667,13.1992145714757,1.70096841738869,92890.4166666667,14764.9952072804,1.17219842376994
"2713",2014-06-05,36.5165815416667,8.34923184564708,1.31030885093677,88164.5,12298.0814799283,1.15241395346199
"2714",2014-06-06,36.0992415,9.94900156759304,1.56073445476687,84482.5833333333,13296.7386747299,1.17845591448336
"2715",2014-06-07,33.6368115416667,9.16189096841993,1.47716393804007,80200.2083333333,13646.8309714529,1.21115645480971
"2716",2014-06-08,31.6486287916667,8.24833753889845,1.38187670903188,79002.5,13058.4606090558,1.20332900857568
"2717",2014-06-09,39.5005562083333,13.2926426739925,1.56867917690049,86866.3333333333,14116.4301580037,1.19263696330377
"2718",2014-06-10,41.4622795416667,13.0135456907163,1.71622655065288,91210.8333333333,15559.2109100985,1.20780609028533
"2719",2014-06-11,41.2506630416667,11.9188723477419,1.50150093193502,93290.7916666667,14274.998454212,1.17959123332555
"2720",2014-06-12,37.9296295416667,9.44993708189852,1.43223436812963,91641.125,13966.9433346789,1.17604405227457
"2721",2014-06-13,34.5679250416667,8.0479389150392,1.35829437096396,89479.0416666667,14056.9511954489,1.17110105392464
"2722",2014-06-14,29.2549290416667,5.39390553450385,1.24723478043758,79408,11855.3687599662,1.20654090267983
"2723",2014-06-15,25.9222964166667,10.4552478025604,1.596395872296,76891.2916666667,14862.0078240931,1.27430555367399
"2724",2014-06-16,41.5752155833333,17.1488086270922,1.9518823621574,93454.5833333333,19963.8641744368,1.27904909247362
"2725",2014-06-17,52.5431239166667,25.235075306716,2.10073573423349,105886.375,21923.3379297883,1.27333663089326
"2726",2014-06-18,64.4221209583333,33.830621069507,2.11066602554027,113256.666666667,21258.6915619832,1.23234246696295
"2727",2014-06-19,49.4245147083333,16.3708346470341,1.55099297286727,107466.208333333,17298.0277915273,1.19714840595241
"2728",2014-06-20,38.9250335416667,11.3693371884094,1.56674482848471,96893.25,15859.1552690497,1.18424142032598
"2729",2014-06-21,31.7741945,6.77959387708787,1.30374996602982,84655.7916666667,13211.9560608833,1.22035359856753
"2730",2014-06-22,31.5016443333333,10.1464275173174,1.57246309036588,82076.7916666667,15119.9419339211,1.24005821783767
"2731",2014-06-23,39.4184294583333,15.7262205149328,1.95214845079862,95755.9583333333,18964.2730061124,1.25603672182279
"2732",2014-06-24,41.6546269166667,15.0413012784086,1.85654455997678,100181.333333333,17677.7925576172,1.21176267035775
"2733",2014-06-25,42.0338780833333,13.2017221651181,1.59280975377208,100699.708333333,16216.4537148276,1.18956650404069
"2734",2014-06-26,46.251126625,16.5142016234499,1.74448693226832,99161.5416666667,16316.3018800728,1.19835773025245
"2735",2014-06-27,43.7956852083333,14.070529803487,1.61515548080842,98465.9166666667,16427.5920856309,1.21069304014672
"2736",2014-06-28,35.9224096666667,9.11600021982209,1.46168114798609,91912.9166666667,15160.4774300085,1.19638244534002
"2737",2014-06-29,33.1764127083333,8.88759287650451,1.52611608268553,89435.2916666667,15809.1194058838,1.22835178320266
"2738",2014-06-30,46.4858249583333,21.350541058857,2.03375052684855,101777.041666667,20841.2342630393,1.27435419497439
"2739",2014-07-01,55.1917374166667,26.3474709089524,2.04969171646041,110382.416666667,20887.242265819,1.24242614124079
"2740",2014-07-02,55.1050855833333,23.160724935687,1.8263299645512,109694.041666667,19282.4265216649,1.19306388944705
"2741",2014-07-03,44.3352631666667,11.8013943927425,1.43313246526009,102814.083333333,15504.4447089176,1.16493768282393
"2742",2014-07-04,29.4110940416667,5.900897129372,1.36789362350834,84685.5833333333,12767.3121610949,1.27286128000929
"2743",2014-07-05,24.7119411666667,8.98740785765692,1.42036268066814,79776.6666666667,13714.8642804763,1.22800317553169
"2744",2014-07-06,27.2971279166667,14.5882919710857,2.15376402160258,82449.6666666667,17169.4070462215,1.28873777537002
"2745",2014-07-07,43.004452625,20.4803004298411,2.1256337523259,101910.458333333,22408.6389144497,1.28668835509604
"2746",2014-07-08,48.5438953333333,19.1508799737544,1.73246892163289,108215.458333333,19584.8904382039,1.21612939617761
"2747",2014-07-09,41.0890302083333,12.0475711684211,1.49095609434888,104854.958333333,16604.9816345922,1.17622477716242
"2748",2014-07-10,36.772097625,9.68232364677571,1.4479560166239,98459.5,15876.802024392,1.17414774602755
"2749",2014-07-11,35.2372876666667,10.2964989287173,1.60319632244112,96191.4583333333,16323.8606739501,1.19555313946361
"2750",2014-07-12,36.0690069583333,12.7498400868657,1.76152055068765,92667.125,16771.6762075167,1.21682851388775
"2751",2014-07-13,36.7502380416667,12.8886877946865,1.69762100395828,94865.25,17706.9789416244,1.2373867143132
"2752",2014-07-14,44.0612935416667,17.768447819271,1.7777629003544,104805.791666667,18617.3586086589,1.21417908281945
"2753",2014-07-15,38.7485089583333,9.78281501796288,1.40101907039509,100891.333333333,15167.4307378806,1.15905892147988
"2754",2014-07-16,33.652154125,7.04059463215847,1.31420523143108,93230.9166666667,13832.9386984918,1.16952620330702
"2755",2014-07-17,34.6796340416667,9.87851699659184,1.67577866969922,90831.2916666667,15858.9541392077,1.20913176488829
"2756",2014-07-18,31.8510933333333,9.06142568058199,1.51426054657674,91039.0833333333,15888.6346087977,1.20941463785242
"2757",2014-07-19,28.1604279583333,6.52980887775791,1.28033515873222,84298.25,13130.1765319766,1.19025009415972
"2758",2014-07-20,28.4329151666667,9.08215109382603,1.51104840105767,83118.4166666667,14579.5132199907,1.23586329142859
"2759",2014-07-21,37.8804125,13.7589886572646,1.75479934385614,97732.5416666667,19149.3015333609,1.25922234192722
"2760",2014-07-22,42.9596662083333,18.1185503847928,1.93939195421026,106318.083333333,20856.7841072659,1.25275019850026
"2761",2014-07-23,40.829856875,13.5050346324326,1.69155452127702,108661.708333333,18820.8867172691,1.20267757616241
"2762",2014-07-24,34.1177419583333,7.13516548659155,1.32131982987195,97798.7083333333,13596.4361234501,1.20976035385607
"2763",2014-07-25,32.4812259583333,8.49792242994138,1.48218786636187,91990.8333333333,15505.2793776736,1.2079573145875
"2764",2014-07-26,32.608429875,11.9598651022315,1.69111945013575,91055.6666666667,17211.6264058988,1.24529317230851
"2765",2014-07-27,33.2673212083333,8.4208331237395,1.40074936326184,92676.7916666667,15925.0188477922,1.20418497439354
"2766",2014-07-28,33.8819107916667,7.7743017264098,1.3777946375882,96468.75,14789.7664392,1.1731156462585
"2767",2014-07-29,28.559008,6.08458850699276,1.3047516916554,88694.0416666667,14027.2078862882,1.17715911957633
"2768",2014-07-30,28.3658950416667,7.41021094798967,1.41040076264942,88504.8333333333,15626.2561809246,1.21671321151952
"2769",2014-07-31,32.0104529583333,9.79011135553297,1.70820803664276,91131.3333333333,16386.5594332053,1.21965734434552
"2770",2014-08-01,32.6055210833333,6.70658659966633,1.32145383874954,93418.6666666667,14431.0262513332,1.1795608300982
"2771",2014-08-02,29.7063045,5.12164227979933,1.21431583655921,84630.875,11905.9361310906,1.18569021057622
"2772",2014-08-03,28.8009152916667,8.41146755959234,1.45209666347308,82576.75,14112.1811436232,1.22098532577269
"2773",2014-08-04,38.572606625,13.2490389332937,1.81942347537681,95388.5416666667,18479.9276442663,1.25107269610038
"2774",2014-08-05,40.14640225,14.918352767612,1.94196664285154,99914.25,18356.4914220035,1.23016486637291
"2775",2014-08-06,37.4521217083333,10.4869906883367,1.52120356341049,98264.2916666667,16634.3272429117,1.1901474891481
"2776",2014-08-07,35.401724625,9.77975201293497,1.58741125171949,94098.7083333333,15797.6432129968,1.20285391802668
"2777",2014-08-08,34.2052834583333,9.47513456565551,1.56923184295153,92537.1666666667,15313.1846506508,1.20474836236971
"2778",2014-08-09,30.0015225416667,7.80980327301004,1.39387202572543,85898.875,14594.278316943,1.19204122289145
"2779",2014-08-10,30.3430342916667,8.71677202066383,1.54191154880147,85187.75,15506.9143406922,1.23939181396386
"2780",2014-08-11,34.2823114166667,9.44918883759564,1.53239687842227,94496.5833333333,16333.2428631774,1.21364176306198
"2781",2014-08-12,32.5924944583333,6.39282299687991,1.26994830214406,93330.5,13357.1734871273,1.15939591023299
"2782",2014-08-13,33.2855472083333,8.20593110232246,1.47338614243126,92872.375,14808.646480769,1.19977549836536
"2783",2014-08-14,30.8394869583333,7.12311911683248,1.39884788155799,88917.7083333333,14316.1937116502,1.18299270158503
"2784",2014-08-15,28.343263,6.92088850198739,1.39721051171843,85125.3333333333,13977.7140684631,1.1920775640624
"2785",2014-08-16,27.3013045,8.85887666599913,1.64001291586635,81254.1666666667,13875.1418815046,1.22252192195272
"2786",2014-08-17,31.44109575,10.3520252230905,1.62992983474502,83942.0833333333,15159.0301540087,1.24115337459856
"2787",2014-08-18,34.988206125,10.2916677857946,1.50422730482299,94336.3333333333,16979.7974399417,1.22928246098181
"2788",2014-08-19,35.1207213333333,10.3502382905074,1.65133908980837,97602.25,17023.5308764075,1.21756414426922
"2789",2014-08-20,36.203528375,10.9055206087178,1.73146198212234,100043.791666667,17768.8610116226,1.2252834279655
"2790",2014-08-21,36.9375062083333,11.1387376493419,1.61569250678152,101462.208333333,17355.430254031,1.21128843949697
"2791",2014-08-22,39.1338162083333,12.0889924171167,1.6260622184465,101850.041666667,15979.5237140731,1.18665636284718
"2792",2014-08-23,32.5697545833333,6.97909715015317,1.36617363468773,91454.7083333333,13502.5101482108,1.22849880610302
"2793",2014-08-24,28.77474275,7.39725083984365,1.60410226430261,86005.6666666667,15007.3279771748,1.22631454516563
"2794",2014-08-25,35.6378842916667,12.9909305417529,1.92444263634463,97247.4583333333,19019.6892764341,1.25894292867123
"2795",2014-08-26,37.7421475416667,14.2703614350832,1.90550354668091,100704.416666667,18579.2216337093,1.23670841977305
"2796",2014-08-27,37.929072,13.677634563785,1.87650923808523,101528.5,18823.074461254,1.23052147919057
"2797",2014-08-28,35.052476125,9.40046041150762,1.58226085946731,97738.0833333333,15792.4390326969,1.19538869614966
"2798",2014-08-29,32.24455825,9.73229260104008,1.68198502145707,94693.75,16365.4108471389,1.22062966140849
"2799",2014-08-30,29.6400716666667,9.1018969702507,1.62447319768626,90421.9583333333,16026.5876307199,1.22043364282367
"2800",2014-08-31,33.614248875,12.5917306546203,1.8316532738529,91596.0833333333,16240.5757258109,1.22412439396517
"2801",2014-09-01,34.064225125,10.0082502918348,1.72544893607058,95770.9583333333,17192.5614033187,1.24007321286942
"2802",2014-09-02,46.2578885,22.8193328501701,2.19986941254355,106056.083333333,20448.6260788957,1.25627871417088
"2803",2014-09-03,40.8386170833333,14.0791374343835,1.90747989436183,104758.666666667,18196.7304843161,1.22030953684023
"2804",2014-09-04,39.7172049583333,14.9063392828903,1.96235024800372,103494.708333333,19132.9855155258,1.23413073051642
"2805",2014-09-05,40.509625,15.4405234973701,1.84531594651888,104859.833333333,18200.130806187,1.21137899958516
"2806",2014-09-06,36.0244422083333,10.4087332839773,1.54775942615711,95158.4166666667,14772.9361331035,1.22857235434595
"2807",2014-09-07,28.8898827916667,5.22723480637046,1.24168696905712,81274,12589.7014883284,1.25036296970741
"2808",2014-09-08,34.8124364166667,9.72110434264659,1.46061388497521,87230.0416666667,13518.6032963892,1.1790318797853
"2809",2014-09-09,35.6910517083333,10.1930271790627,1.54618475384168,90039.2083333333,13403.3904438203,1.16543672409381
"2810",2014-09-10,39.0655034166667,13.9766331048963,1.87661615973757,93463,15250.2653376774,1.19699774242213
"2811",2014-09-11,39.11059525,12.1897488289723,1.58169766030344,96574.6666666667,15412.5801515365,1.1919274896108
"2812",2014-09-12,32.0165894583333,5.73296506818023,1.27503493315946,86434.2916666667,11550.2898306537,1.26047194810316
"2813",2014-09-13,28.1944878333333,4.49911395454911,1.28695230126158,76068.9166666667,8875.72869717169,1.20340875105579
"2814",2014-09-14,26.0599390833333,4.61763416647779,1.387278338771,71018.8333333333,9068.10760022593,1.18288341355462
"2815",2014-09-15,30.6900645833333,6.98342873857679,1.37727592215477,80548.625,12238.198072864,1.1647622786857
"2816",2014-09-16,31.1567468333333,5.9927451555204,1.31455476462586,82896.4166666667,10910.6842646641,1.131218981118
"2817",2014-09-17,31.868833375,6.08139090730463,1.42884866427904,81546,10743.7081324272,1.14325656684571
"2818",2014-09-18,32.1501377916667,7.14529583809847,1.47811366495349,81352.625,10909.0673128306,1.13449320166374
"2819",2014-09-19,29.6977106666667,5.70170065359499,1.37420127962277,80526.5416666667,10355.4470773647,1.14287783996684
"2820",2014-09-20,28.6453975,7.47542611024075,1.49084403524161,77264.2083333333,10644.2483794491,1.16716396822375
"2821",2014-09-21,31.0429489583333,9.74654493918016,1.62218428627999,78167.375,11309.8845602554,1.18146477350685
"2822",2014-09-22,32.6404905833333,7.47022688618878,1.39963288490913,81220.4166666667,9982.85586008275,1.12603460747246
"2823",2014-09-23,32.0908574583333,6.72228229527993,1.44927997204147,79136.8333333333,9727.11465180068,1.13800358450869
"2824",2014-09-24,30.9353094166667,6.67709341235649,1.48319825678808,79013.4166666667,10090.4802053897,1.14328684685407
"2825",2014-09-25,32.5630922083333,7.22218566448201,1.36734723210978,80627.5,10331.5620057308,1.13721745062169
"2826",2014-09-26,34.06629075,8.49229311025085,1.38583907906087,82119.0416666667,10922.3853720504,1.13561968219917
"2827",2014-09-27,30.098281625,6.24647826783973,1.33777610634607,76117.0833333333,10160.8996645353,1.18757834695453
"2828",2014-09-28,29.7946030833333,8.72762759521492,1.7455590817752,74613.2916666667,11225.1844082041,1.18843436630761
"2829",2014-09-29,36.6682349583333,10.8014023950716,1.40478493329534,82268.625,12624.0549360011,1.17048267185698
"2830",2014-09-30,36.0327633333333,9.05837363235117,1.37838276627688,82859.8333333333,11147.9425852512,1.14628519246358
"2831",2014-10-01,32.5334125833333,7.22133160566537,1.44924553731428,81555.0416666667,10493.4306342802,1.13859300543958
"2832",2014-10-02,33.844398875,8.6125487594811,1.42219982035358,82225,11242.1534143288,1.15415019762846
"2833",2014-10-03,31.647146125,6.58348482944013,1.33111051573533,82373.625,10241.5872785275,1.14011007770995
"2834",2014-10-04,28.6558635416667,4.84281136341721,1.30170298116343,73630.3333333333,7839.72943003978,1.21208197708372
"2835",2014-10-05,29.4216774583333,5.66641969019233,1.71401070083163,70563.2083333333,6005.35375621777,1.14442075278843
"2836",2014-10-06,34.2836945833333,7.66261509262627,1.52797131804651,78492.7083333333,9772.76286633758,1.14687086114687
"2837",2014-10-07,37.302632125,9.73587492016445,1.55050123021312,80023.2916666667,9699.5772990784,1.13185796426978
"2838",2014-10-08,34.8733222916667,8.20936073666526,1.6402029471585,80350.625,9453.37145661478,1.12566641516479
"2839",2014-10-09,34.8713055416667,8.63052900076873,1.62546609940578,79105.625,9296.69351605837,1.13358563313292
"2840",2014-10-10,34.949606125,8.44578361774442,1.48228923710081,78821.625,9357.71349725664,1.11496052003495
"2841",2014-10-11,31.6962300416667,6.65860120122727,1.60058022462953,72176.4166666667,7074.20306107164,1.18531791894167
"2842",2014-10-12,30.3589914583333,7.80250012858081,1.94243208246673,70306.5833333333,6613.03699827694,1.15596571681884
"2843",2014-10-13,34.941502875,10.6612265883931,1.91417859842126,77828.25,11059.5701828975,1.17256908641785
"2844",2014-10-14,39.2859359166667,12.8764468364352,1.80281027669124,83390.625,12001.3199774478,1.16341615139592
"2845",2014-10-15,39.5897752916667,10.9239900054301,1.71075320587274,82712.2916666667,10279.0894558646,1.13923817248041
"2846",2014-10-16,37.9423423333333,9.7907162026234,1.68175592427623,80184.8333333333,9793.11150388559,1.13472830481242
"2847",2014-10-17,32.0916550416667,6.24696244404121,1.25737192262629,79195.7916666667,9396.15839622151,1.12965598445624
"2848",2014-10-18,28.3253685416667,4.99201230140318,1.35214734959796,71881.8333333333,7850.98726368173,1.19216491881352
"2849",2014-10-19,30.2160983333333,7.0328989836688,1.85368942681161,71091.6666666667,6802.63226333343,1.16286484585629
"2850",2014-10-20,40.1115890416667,11.2431235587916,1.65746687150536,79912.5833333333,9172.53401959239,1.12370287950062
"2851",2014-10-21,36.7527535833333,8.88388230434005,1.54550931459346,79651,9322.49639546609,1.13163676538901
"2852",2014-10-22,37.0893835416667,9.73080307421867,1.59842780706772,79755.1666666667,9132.2255283939,1.12643486001952
"2853",2014-10-23,35.40701075,8.6797989526114,1.49041101980065,80131.9166666667,8846.93849240548,1.12872627739883
"2854",2014-10-24,36.2095144583333,8.15675692076731,1.41424544808318,78186.125,8058.0935727487,1.1194953068719
"2855",2014-10-25,30.4069878333333,4.78768419717102,1.24854155919982,72233.375,6595.56224199601,1.14858263233581
"2856",2014-10-26,27.8355279583333,5.0244086628297,1.49477211505678,68726.4166666667,6877.64433835652,1.18667615679075
"2857",2014-10-27,36.8571524583333,10.2856470293659,1.59132187616244,78680.2916666667,10102.4959097682,1.15124128395135
"2858",2014-10-28,37.5021284166667,10.3744106352414,1.5505446345322,80113.1666666667,9658.8868053643,1.13561857289376
"2859",2014-10-29,37.7438299166667,10.0893281901619,1.51691691400713,79466.25,9666.21293250473,1.12813930442169
"2860",2014-10-30,39.4332882916667,10.8614499653158,1.56101011776409,80062.25,9352.03590134255,1.13331813682478
"2861",2014-10-31,37.764499,8.89594135486818,1.69213636330777,82407.25,8790.30643601976,1.10992661446657
"2862",2014-11-01,34.1030978333333,6.59398567265863,1.29821880746347,78069,6701.44401700436,1.13143501261704
"2863",2014-11-02,34.1454582916667,8.29596402165644,1.7013921296285,76324.9583333333,21280.9716627609,1.82775075212946
"2864",2014-11-03,44.7746672083333,14.7582828209939,1.75841349381032,84900.1666666667,6909.65671875344,1.11238886456839
"2865",2014-11-04,36.4411923333333,8.10868950531026,1.45812361225612,82652.2916666667,7798.11832642792,1.12828087545465
"2866",2014-11-05,36.9206640416667,9.2044249640976,1.61533963562232,79137.5833333333,8507.86971199206,1.13431565912109
"2867",2014-11-06,39.926604625,11.0914174353578,1.76774430640682,79657.2083333333,8825.36841442681,1.13767481808771
"2868",2014-11-07,41.9212197916667,11.3414380265801,1.8137154256927,81524.4166666667,8543.89588825118,1.12937943949308
"2869",2014-11-08,39.7927837083333,7.78341972509744,1.3551896845233,79662.7083333333,5162.36003898425,1.12600992204111
"2870",2014-11-09,34.622483625,6.14866475441755,1.54335017033314,75194.375,5508.76334116043,1.12312922342928
"2871",2014-11-10,40.1709030833333,10.1009511312106,1.5229145551717,81523.3333333333,7794.74688027368,1.14276485259844
"2872",2014-11-11,38.9093502916667,9.75083340515851,1.71347150492716,80821.7083333333,7884.69206742967,1.11983527527928
"2873",2014-11-12,40.4880368333333,11.761371773149,1.83999825199395,82141.1666666667,9314.76963549388,1.16353351039978
"2874",2014-11-13,46.1481151666667,14.0711432661262,1.88077421334626,88349.0833333333,8697.132760492,1.1441092107162
"2875",2014-11-14,46.9990454166667,12.9625059943102,1.70834065433013,92110.375,8116.80799764613,1.1079207961101
"2876",2014-11-15,40.1305224166667,6.37005896474061,1.3482718076336,89096.3333333333,5742.77902478724,1.13009139919712
"2877",2014-11-16,34.7893234166667,4.76965251368975,1.35501801617149,83754.125,5090.88049369527,1.1147868836311
"2878",2014-11-17,35.0440844166667,5.64814620576628,1.33658444155909,89386.75,10085.3600106034,1.16396445781953
"2879",2014-11-18,54.2729282083333,23.5734626790493,2.18130436127495,99284.5416666667,9882.86240431062,1.14698620841026
"2880",2014-11-19,59.4651462083333,19.7486598378321,1.72972407466452,103257.958333333,7109.65204602727,1.09402705441187
"2881",2014-11-20,45.20671125,10.7736406953393,1.51353978442747,98536.9583333333,7756.59175758532,1.11213093902584
"2882",2014-11-21,45.4419324583333,10.4585103709415,1.53414270099368,98875.7083333333,7199.59215317795,1.08861925557213
"2883",2014-11-22,38.5303767083333,5.36239868536143,1.31380215623616,90693.9166666667,6717.87052127233,1.17340835980363
"2884",2014-11-23,31.8298792083333,3.1266186268502,1.22658505062056,80670.1666666667,5518.44922818521,1.13114926831687
"2885",2014-11-24,32.7422349166667,6.3734414115274,1.53500300538179,82153.875,10254.4143084714,1.1611868581975
"2886",2014-11-25,34.00072725,8.4961129785235,1.73410946673207,85872.5833333333,10007.3502331239,1.13873364704101
"2887",2014-11-26,39.1963285,11.4736749362902,1.94870823169063,91334.125,10395.5099894242,1.13146099554794
"2888",2014-11-27,33.2154206666667,5.0484351104874,1.43824931435963,87390.8333333333,7249.22089167049,1.17388742144962
"2889",2014-11-28,35.9719172083333,6.26546841690337,1.5708279231475,87685.125,5599.73020555455,1.10813550188815
"2890",2014-11-29,35.1619631666667,4.2577459646501,1.23864321208573,87018.2083333333,5234.1575376199,1.11105482233843
"2891",2014-11-30,29.2945489166667,3.98957552609677,1.31955805532159,79034.8333333333,6135.14097259575,1.14579858248156
"2892",2014-12-01,35.663520375,11.2638301680581,2.15679361406845,84158.75,9959.51604049462,1.16593937053485
"2893",2014-12-02,38.2962429583333,9.07853707278842,1.73446283156991,92186.5,10213.839647646,1.1376394591399
"2894",2014-12-03,35.9755894166667,6.31001246645765,1.4028180724294,90175.9583333333,8930.17069547734,1.14517219343848
"2895",2014-12-04,40.0832932916667,10.9867182120278,1.92585485524586,92478.1666666667,8481.20198960064,1.10871575092499
"2896",2014-12-05,38.6541648333333,8.04649633111304,1.38134129220547,92660.8333333333,8455.07633815674,1.10501920084897
"2897",2014-12-06,31.53755275,4.12832024384095,1.22119951111299,83522.4166666667,8545.11991885054,1.17373280027617
"2898",2014-12-07,32.442313375,6.36450620980514,1.59833358369438,83128.375,7514.74232722355,1.17954910101394
"2899",2014-12-08,39.6517617916667,9.16981612261971,1.58474075704768,95883.2916666667,9824.44240028152,1.13986491389923
"2900",2014-12-09,37.406599375,7.4581412698995,1.57113880924654,96075.5416666667,10166.0953727881,1.12135719592179
"2901",2014-12-10,37.86427625,8.34365058840498,1.67489370670329,96293.75,10046.9206108573,1.13705198935549
"2902",2014-12-11,36.493153125,7.11986685943964,1.52453066495607,98209.6666666667,9051.25632243904,1.11772093039042
"2903",2014-12-12,35.4392408333333,6.50027869066757,1.41566898218686,97783.2916666667,8389.13413928303,1.11203047214525
"2904",2014-12-13,32.151670125,4.11225084858215,1.26695325131263,90922.3333333333,6887.11360419599,1.15237913677241
"2905",2014-12-14,29.7233,3.58543623519082,1.33688288312536,85184.9166666667,6694.38687595268,1.13956793994242
"2906",2014-12-15,33.446356,6.1278530759773,1.57140649343085,90138.5,8890.66401882628,1.1419648651797
"2907",2014-12-16,33.2829308333333,5.93359405362208,1.46342902444213,91500.9583333333,9551.48350635133,1.15157263835579
"2908",2014-12-17,33.3180984583333,6.81684257642478,1.67113321516924,92173.125,10021.7356967244,1.15832028045051
"2909",2014-12-18,37.3122504166667,8.16771959467812,1.63304593852057,96702.2916666667,8628.30475807319,1.12073869328329
"2910",2014-12-19,37.2645013333333,7.05324788647894,1.34859335834039,97578.25,8139.36390661751,1.10171067835301
"2911",2014-12-20,35.60259525,5.80794114977129,1.45739089062615,93144.1666666667,7039.29739988715,1.14264804559241
"2912",2014-12-21,31.8578495,4.90224993450995,1.31703444075847,89233.5833333333,6866.5153172078,1.13200654088567
"2913",2014-12-22,34.5177064166667,5.79793886086539,1.38104358454659,96364.0416666667,8897.642836261,1.13119995918256
"2914",2014-12-23,29.361745375,4.41486350166511,1.29654213377974,92081.7083333333,9607.34213563938,1.15242214681617
"2915",2014-12-24,24.195025625,4.00062411482262,1.27807287660188,82532.8333333333,9334.51176929005,1.20910667875613
"2916",2014-12-25,21.5909370416667,3.31487177892582,1.22081283221441,77542.2916666667,7079.30614678639,1.14730939836595
"2917",2014-12-26,23.8295853333333,2.74949007208753,1.14939255622241,84596.3333333333,7277.43454956404,1.12450500218686
"2918",2014-12-27,23.6339004583333,2.24584303661059,1.15110745464816,82429.7083333333,5897.98829726799,1.13935863536255
"2919",2014-12-28,22.6681974166667,3.6963958431291,1.33945846870363,80340.3333333333,7499.17839944261,1.18563112757809
"2920",2014-12-29,27.5744202916667,5.70550904240088,1.63627037387385,90607.6666666667,10518.6331797917,1.17165582014767
"2921",2014-12-30,30.8032710833333,5.9242785796178,1.62021049209295,95529.2083333333,9415.55247624753,1.14264529042383
"2922",2014-12-31,33.2740986666667,5.79869006520826,1.47710453384082,98879.3333333333,7979.69045202537,1.12023409003567
"2923",2015-01-01,29.082729625,3.31366994557947,1.35727724010019,94269.9583333333,6408.70657424025,1.15438684734753
"2924",2015-01-02,27.2756492083333,2.47753098154022,1.13703390753848,90858.25,7452.17029520231,1.11660746272353
"2925",2015-01-03,27.4861636666667,1.79083653365247,1.11081111101099,88016.625,6156.260912151,1.11390319726529
"2926",2015-01-04,21.760682625,4.81436017176678,1.32125303674843,79122.1666666667,7856.63723654508,1.17328687915102
"2927",2015-01-05,28.2751182916667,6.3441882722887,1.71853788545674,95163.125,12367.4336774573,1.21550232823901
"2928",2015-01-06,40.262501875,8.28525193762626,1.44166140445538,104978.166666667,8522.9223691258,1.10721118200769
"2929",2015-01-07,56.030690375,24.562372466414,2.07095733112319,110248.166666667,10568.6119185094,1.1769084595511
"2930",2015-01-08,77.1135925833333,22.6974851674248,1.68435641044265,119539.125,7217.09155747058,1.08818765404214
"2931",2015-01-09,56.0600014583333,17.9311445731312,1.58077582402251,112647.958333333,7462.04020638234,1.1109921728867
"2932",2015-01-10,46.47425625,11.1038324838509,1.45760316497803,109514.583333333,6021.46806392989,1.10166149865885
"2933",2015-01-11,35.7268477083333,6.37216875304906,1.50406533032765,100100.458333333,6449.48639666734,1.14418057526377
